Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.3,0.00125359,1.20529e+06,5.48956,-0.0429965,978101,2919.08,383325,7324.17,373136,4.99559,16874.3,18063.3,5.16995,141.635,7.03375,130388
17.4,0.00119319,1.20529e+06,5.46765,-0.0483627,977999,2907.95,383325,7337.4,373143,4.97574,16829.8,18170.2,5.17711,142.326,7.02166,130411
17.5,0.00113799,1.20529e+06,5.44582,-0.0539733,977897,2896.85,383325,7350.39,373150,4.95597,16784.8,18276.6,5.18405,143.008,7.00962,130433
17.6,0.00105332,1.20529e+06,5.42408,-0.0597678,977796,2885.75,383325,7363.15,373157,4.93628,16739.4,18382.6,5.19077,143.681,6.99764,130457
17.7,0.000946229,1.20529e+06,5.40243,-0.0657113,977695,2874.67,383326,7375.69,373164,4.91667,16693.5,18488.1,5.19727,144.345,6.98568,130479
17.8,0.000806626,1.20529e+06,5.38087,-0.0717503,977595,2863.61,383326,7388,373171,4.89714,16647.2,18593.3,5.20356,144.999,6.97373,130500
17.9,0.000638109,1.20529e+06,5.35939,-0.0770828,977495,2852.57,383326,7400.08,373178,4.87768,16600.4,18698,5.20963,145.644,6.96155,130510
18,0.000545005,1.20529e+06,5.338,-0.0770136,977395,2841.55,383326,7411.93,373185,4.8583,16553.3,18802.3,5.21549,146.28,6.94789,130464
18.1,0.000465513,1.20529e+06,5.31669,-0.0770349,977296,2830.54,383326,7423.56,373191,4.839,16505.8,18906.2,5.22115,146.907,6.93441,130423
18.2,0.000394846,1.20529e+06,5.29547,-0.0771196,977197,2819.56,383326,7434.95,373198,4.81978,16457.9,19009.6,5.2266,147.525,6.92109,130387
18.3,0.000335503,1.20529e+06,5.27433,-0.0770727,977099,2808.6,383327,7446.13,373205,4.80063,16409.7,19112.7,5.23184,148.133,6.90785,130352
18.4,0.000285066,1.20529e+06,5.25327,-0.0768938,977001,2797.66,383327,7457.08,373212,4.78155,16361.2,19215.3,5.23688,148.733,6.8947,130319
18.5,0.000242428,1.20529e+06,5.2323,-0.0767795,976903,2786.75,383327,7467.81,373219,4.76255,16312.3,19317.5,5.24172,149.323,6.88169,130289
18.6,0.000206261,1.20529e+06,5.21142,-0.076591,976806,2775.86,383327,7478.32,373226,4.74363,16263.1,19419.3,5.24637,149.905,6.86877,130261
18.7,0.000175437,1.20529e+06,5.19061,-0.0765047,976709,2765,383327,7488.62,373232,4.72478,16213.7,19520.6,5.25082,150.477,6.85599,130237
18.8,0.00014955,1.20529e+06,5.16989,-0.0764111,976613,2754.16,383327,7498.7,373239,4.70601,16164,19621.6,5.25507,151.041,6.84331,130215
18.9,0.000127547,1.20529e+06,5.14925,-0.0763669,976517,2743.34,383328,7508.57,373246,4.68731,16114,19722.1,5.25913,151.595,6.83075,130195
19,0.000108929,1.20529e+06,5.1287,-0.0763435,976421,2732.56,383328,7518.23,373253,4.66868,16063.8,19822.3,5.263,152.141,6.81828,130178
19.1,9.30116e-05,1.20529e+06,5.10823,-0.0763324,976326,2721.8,383328,7527.68,373260,4.65013,16013.3,19922,5.26668,152.678,6.80589,130162
19.2,7.94441e-05,1.20529e+06,5.08783,-0.0763318,976232,2711.07,383328,7536.93,373266,4.63165,15962.7,20021.3,5.27018,153.206,6.79359,130148
19.3,6.79353e-05,1.20529e+06,5.06752,-0.0763343,976137,2700.37,383328,7545.97,373273,4.61324,15911.8,20120.2,5.27349,153.726,6.78137,130135
19.4,5.8267e-05,1.20529e+06,5.04729,-0.0763469,976043,2689.7,383328,7554.81,373280,4.59491,15860.7,20218.7,5.27662,154.237,6.76923,130123
19.5,5.03473e-05,1.20529e+06,5.02715,-0.0763772,975950,2679.05,383329,7563.44,373286,4.57665,15809.5,20316.8,5.27957,154.739,6.75716,130113
19.6,4.35638e-05,1.20529e+06,5.00708,-0.0764121,975856,2668.44,383329,7571.88,373293,4.55846,15758.1,20414.4,5.28234,155.232,6.74517,130104
19.7,3.74917e-05,1.20529e+06,4.98709,-0.0764459,975764,2657.86,383329,7580.12,373300,4.54035,15706.5,20511.7,5.28493,155.717,6.73324,130095
19.8,3.17059e-05,1.20529e+06,4.96718,-0.0764729,975671,2647.31,383329,7588.17,373306,4.5223,15654.8,20608.6,5.28735,156.194,6.72137,130088
19.9,2.57816e-05,1.20529e+06,4.94735,-0.0764875,975579,2636.79,383329,7596.02,373313,4.50433,15602.9,20705,5.2896,156.661,6.70955,130080
20,2.17784e-05,1.20529e+06,4.9276,-0.0765139,975487,2626.3,383329,7603.68,373320,4.48643,15551,20801.1,5.29167,157.121,6.6978,130074
20.1,1.96593e-05,1.20529e+06,4.90793,-0.0765514,975396,2615.84,383330,7611.14,373326,4.4686,15498.9,20896.8,5.29358,157.572,6.68611,130068
20.2,1.82528e-05,1.20529e+06,4.88834,-0.0765851,975305,2605.41,383330,7618.42,373333,4.45084,15446.6,20992,5.29532,158.015,6.67447,130063
20.3,1.74164e-05,1.20529e+06,4.86882,-0.0766127,975215,2595.02,383330,7625.52,373339,4.43315,15394.3,21086.9,5.29689,158.449,6.66289,130059
20.4,1.70078e-05,1.20529e+06,4.84939,-0.0766321,975124,2584.66,383330,7632.42,373346,4.41553,15341.9,21181.4,5.2983,158.875,6.65135,130054
20.5,1.68848e-05,1.20529e+06,4.83003,-0.076641,975035,2574.34,383330,7639.15,373352,4.39798,15289.5,21275.5,5.29954,159.293,6.63985,130050
20.6,1.68018e-05,1.20529e+06,4.81075,-0.0766571,974945,2564.04,383330,7645.69,373359,4.3805,15236.9,21369.1,5.30063,159.703,6.62841,130046
20.7,1.66341e-05,1.20529e+06,4.79154,-0.0766749,974856,2553.79,383331,7652.05,373365,4.36309,15184.3,21462.4,5.30155,160.105,6.61703,130042
20.8,1.62522e-05,1.20529e+06,4.77242,-0.0766895,974767,2543.56,383331,7658.23,373372,4.34575,15131.7,21555.3,5.30232,160.499,6.60569,130039
20.9,1.55044e-05,1.20529e+06,4.75336,-0.0767005,974679,2533.37,383331,7664.23,373378,4.32848,15079,21647.8,5.30294,160.885,6.59439,130036
21,1.42388e-05,1.20529e+06,4.73439,-0.0767076,974591,2523.21,383331,7670.06,373384,4.31127,15026.3,21740,5.3034,161.262,6.58314,130033
21.1,1.23037e-05,1.20529e+06,4.71549,-0.0767102,974504,2513.09,383331,7675.71,373391,4.29414,14973.5,21831.7,5.3037,161.632,6.57192,130031
21.2,1.15962e-05,1.20529e+06,4.69666,-0.0767154,974416,2503,383331,7681.19,373397,4.27707,14920.7,21923,5.30386,161.994,6.56076,130028
21.3,1.11319e-05,1.20529e+06,4.67792,-0.0767198,974329,2492.95,383331,7686.5,373403,4.26007,14867.9,22014,5.30387,162.348,6.54964,130026
21.4,1.07631e-05,1.20529e+06,4.65924,-0.0767229,974243,2482.93,383332,7691.63,373410,4.24313,14815.1,22104.6,5.30373,162.695,6.53857,130024
21.5,1.04949e-05,1.20529e+06,4.64064,-0.0767249,974157,2472.95,383332,7696.6,373416,4.22627,14762.3,22194.8,5.30345,163.034,6.52754,130022
21.6,1.03324e-05,1.20529e+06,4.62212,-0.076726,974071,2463,383332,7701.4,373422,4.20947,14709.5,22284.6,5.30302,163.365,6.51655,130020
21.7,1.0257e-05,1.20529e+06,4.60366,-0.0767263,973986,2453.09,383332,7706.04,373428,4.19273,14656.7,22374,5.30245,163.689,6.5056,130018
21.8,9.63565e-06,1.20529e+06,4.58529,-0.0767262,973900,2443.21,383332,7710.51,373435,4.17607,14603.9,22463.1,5.30174,164.005,6.4947,130017
21.9,8.81636e-06,1.20529e+06,4.56698,-0.0767258,973816,2433.37,383332,7714.81,373441,4.15947,14551.2,22551.8,5.30089,164.313,6.48384,130016
22,7.75804e-06,1.20529e+06,4.54875,-0.0767251,973731,2423.56,383332,7718.96,373447,4.14293,14498.4,22640.1,5.2999,164.615,6.47302,130014
22.1,6.41964e-06,1.20529e+06,4.53059,-0.0767245,973647,2413.79,383333,7722.94,373453,4.12646,14445.7,22728,5.29877,164.909,6.46224,130013
22.2,4.76008e-06,1.20529e+06,4.51251,-0.0767239,973564,2404.06,383333,7726.77,373459,4.11006,14393.1,22815.6,5.29751,165.195,6.4515,130012
22.3,3.00105e-06,1.20529e+06,4.49449,-0.0767233,973480,2394.36,383333,7730.43,373465,4.09372,14340.5,22902.7,5.29612,165.475,6.4408,130011
22.4,2.41244e-06,1.20529e+06,4.47655,-0.0767203,973397,2384.69,383333,7733.94,373472,4.07744,14287.9,22989.6,5.2946,165.747,6.43014,130010
22.5,1.9564e-06,1.20529e+06,4.45868,-0.076717,973314,2375.06,383333,7737.3,373478,4.06123,14235.3,23076,5.29294,166.012,6.41953,130009
22.6,1.61716e-06,1.20529e+06,4.44088,-0.0767134,973232,2365.47,383333,7740.5,373484,4.04509,14182.8,23162.1,5.29115,166.27,6.40895,130009
22.7,1.37896e-06,1.20529e+06,4.42315,-0.0767098,973150,2355.91,383333,7743.55,373490,4.02901,14130.4,23247.8,5.28924,166.521,6.39841,130008
22.8,1.22601e-06,1.20529e+06,4.4055,-0.0767061,973069,2346.39,383334,7746.44,373496,4.01299,14078.1,23333.2,5.2872,166.765,6.38792,130007
22.9,1.14256e-06,1.20529e+06,4.38791,-0.0767026,972987,2336.9,383334,7749.19,373502,3.99703,14025.8,23418.1,5.28504,167.002,6.37746,130007
23,1.11284e-06,1.20529e+06,4.37039,-0.0766993,972906,2327.45,383334,7751.79,373508,3.98114,13973.6,23502.8,5.28275,167.232,6.36704,130006
23.1,1.12107e-06,1.20529e+06,4.35295,-0.0766965,972826,2318.03,383334,7754.24,373514,3.96531,13921.4,23587,5.28035,167.455,6.35665,130006
23.2,1.15148e-06,1.20529e+06,4.33557,-0.0766941,972745,2308.65,383334,7756.55,373519,3.94955,13869.4,23670.9,5.27782,167.672,6.34631,130005
23.3,1.18831e-06,1.20529e+06,4.31826,-0.0766924,972665,2299.31,383334,7758.71,373525,3.93384,13817.4,23754.5,5.27517,167.882,6.336,130005
23.4,1.21579e-06,1.20529e+06,4.30103,-0.0766914,972586,2290,383334,7760.73,373531,3.9182,13765.6,23837.7,5.27241,168.085,6.32573,130005
23.5,1.33574e-06,1.20529e+06,4.28386,-0.0766898,972506,2280.73,383335,7762.61,373537,3.90262,13713.8,23920.5,5.26953,168.282,6.3155,130004
23.6,1.63505e-06,1.20529e+06,4.26676,-0.0766862,972427,2271.49,383335,7764.34,373543,3.88711,13662.1,24003,5.26654,168.472,6.30531,130004
23.7,1.95538e-06,1.20529e+06,4.24972,-0.0766827,972349,2262.29,383335,7765.94,373549,3.87165,13610.5,24085.1,5.26343,168.656,6.29515,130004
23.8,2.28686e-06,1.20529e+06,4.23276,-0.0766794,972270,2253.13,383335,7767.39,373554,3.85626,13559,24166.9,5.2602,168.833,6.28503,130004
23.9,2.61962e-06,1.20529e+06,4.21586,-0.0766763,972192,2243.99,383335,7768.71,373560,3.84092,13507.6,24248.3,5.25687,169.004,6.27495,130004
24,2.94378e-06,1.20529e+06,4.19903,-0.0766734,972115,2234.9,383335,7769.89,373566,3.82565,13456.3,24329.4,5.25343,169.168,6.2649,130003
24.1,3.24947e-06,1.20529e+06,4.18227,-0.0766708,972037,2225.84,383335,7770.94,373572,3.81044,13405.2,24410.1,5.24988,169.327,6.25489,130003
24.2,3.52682e-06,1.20529e+06,4.16558,-0.0766686,971960,2216.81,383336,7771.86,373577,3.79529,13354.1,24490.5,5.24622,169.479,6.24492,130003
24.3,3.76595e-06,1.20529e+06,4.14895,-0.0766667,971883,2207.83,383336,7772.64,373583,3.78019,13303.2,24570.5,5.24246,169.625,6.23498,130003
24.4,3.957e-06,1.20529e+06,4.13238,-0.0766652,971807,2198.87,383336,7773.29,373589,3.76516,13252.4,24650.2,5.23859,169.765,6.22508,130003
24.5,4.09008e-06,1.20529e+06,4.11589,-0.0766642,971731,2189.96,383336,7773.81,373594,3.75019,13201.7,24729.6,5.23463,169.899,6.21521,130003
24.6,4.15533e-06,1.20529e+06,4.09946,-0.0766637,971655,2181.08,383336,7774.21,373600,3.73527,13151.2,24808.6,5.23056,170.027,6.20538,130002
24.7,4.35178e-06,1.20529e+06,4.08309,-0.0766625,971580,2172.23,383336,7774.47,373605,3.72042,13100.8,24887.3,5.22639,170.149,6.19558,130002
24.8,4.64125e-06,1.20529e+06,4.06679,-0.0766609,971504,2163.41,383336,7774.61,373611,3.70562,13050.4,24965.6,5.22211,170.265,6.18582,130002
24.9,4.91986e-06,1.20529e+06,4.05056,-0.0766593,971430,2154.64,383336,7774.62,373617,3.69089,13000.2,25043.6,5.21774,170.375,6.17609,130002
25,5.18419e-06,1.20529e+06,4.03439,-0.0766579,971355,2145.89,383337,7774.51,373622,3.67621,12950.2,25121.3,5.21328,170.48,6.1664,130002
25.1,5.43085e-06,1.20529e+06,4.01829,-0.0766566,971281,2137.18,383337,7774.27,373628,3.66159,12900.2,25198.6,5.20871,170.578,6.15675,130002
25.2,5.65639e-06,1.20529e+06,4.00225,-0.0766554,971207,2128.51,383337,7773.91,373633,3.64703,12850.4,25275.6,5.20405,170.672,6.14713,130002
25.3,5.85742e-06,1.20529e+06,3.98627,-0.0766545,971133,2119.87,383337,7773.43,373638,3.63252,12800.8,25352.3,5.1993,170.759,6.13754,130002
25.4,6.03052e-06,1.20529e+06,3.97036,-0.0766536,971060,2111.27,383337,7772.83,373644,3.61807,12751.3,25428.6,5.19446,170.841,6.12799,130002
25.5,6.17227e-06,1.20529e+06,3.95451,-0.076653,970987,2102.7,383337,7772.12,373649,3.60368,12701.9,25504.6,5.18952,170.917,6.11847,130002
25.6,6.27925e-06,1.20529e+06,3.93872,-0.0766525,970914,2094.16,383337,7771.28,373655,3.58935,12652.7,25580.3,5.1845,170.989,6.10898,130002
25.7,6.34805e-06,1.20529e+06,3.923,-0.0766522,970842,2085.66,383338,7770.33,373660,3.57508,12603.7,25655.7,5.17939,171.054,6.09953,130002
25.8,6.37526e-06,1.20529e+06,3.90734,-0.0766521,970770,2077.19,383338,7769.27,373665,3.56086,12554.8,25730.7,5.17419,171.115,6.09011,130001
25.9,6.42474e-06,1.20529e+06,3.89174,-0.0766516,970698,2068.76,383338,7768.08,373671,3.54669,12506,25805.4,5.16891,171.169,6.08073,130001
26,6.45237e-06,1.20529e+06,3.8762,-0.0766512,970626,2060.36,383338,7766.79,373676,3.53259,12457.3,25879.8,5.16353,171.219,6.07138,130001
26.1,6.44835e-06,1.20529e+06,3.86073,-0.0766509,970555,2051.99,383338,7765.37,373681,3.51853,12408.8,25953.9,5.15807,171.264,6.06207,130001
26.2,6.41075e-06,1.20529e+06,3.84532,-0.0766506,970484,2043.66,383338,7763.85,373687,3.50454,12360.4,26027.6,5.15253,171.303,6.05278,130001
26.3,6.33765e-06,1.20529e+06,3.82997,-0.0766503,970413,2035.36,383338,7762.22,373692,3.4906,12312.2,26101,5.1469,171.337,6.04354,130001
26.4,6.2271e-06,1.20529e+06,3.81468,-0.0766501,970343,2027.1,383338,7760.48,373697,3.47671,12264.2,26174.1,5.1412,171.367,6.03432,130001
26.5,6.07717e-06,1.20529e+06,3.79945,-0.0766499,970273,2018.87,383339,7758.63,373702,3.46288,12216.3,26246.9,5.13541,171.391,6.02514,130001
26.6,5.88592e-06,1.20529e+06,3.78429,-0.0766498,970203,2010.67,383339,7756.67,373707,3.44911,12168.5,26319.4,5.12955,171.41,6.01599,130001
26.7,5.65142e-06,1.20529e+06,3.76918,-0.0766497,970134,2002.5,383339,7754.61,373713,3.43539,12121,26391.6,5.1236,171.425,6.00687,130001
26.8,5.37174e-06,1.20529e+06,3.75413,-0.0766496,970065,1994.37,383339,7752.44,373718,3.42172,12073.5,26463.4,5.11759,171.434,5.99779,130001
26.9,5.04493e-06,1.20529e+06,3.73915,-0.0766496,969996,1986.27,383339,7750.16,373723,3.40811,12026.3,26535,5.11149,171.439,5.98873,130001
27,4.69397e-06,1.20529e+06,3.72422,-0.0766496,969927,1978.21,383339,7747.79,373728,3.39455,11979.2,26606.2,5.10532,171.44,5.97971,130001
27.1,4.50524e-06,1.20529e+06,3.70935,-0.0766496,969859,1970.17,383339,7745.31,373733,3.38105,11932.2,26677.1,5.09908,171.435,5.97073,130001
27.2,4.32075e-06,1.20529e+06,3.69455,-0.0766496,969791,1962.17,383339,7742.72,373738,3.3676,11885.4,26747.8,5.09276,171.426,5.96177,130001
27.3,4.14302e-06,1.20529e+06,3.6798,-0.0766497,969723,1954.2,383339,7740.04,373743,3.3542,11838.7,26818.1,5.08636,171.412,5.95285,130001
27.4,3.97454e-06,1.20529e+06,3.66511,-0.0766497,969655,1946.27,383340,7737.25,373748,3.34086,11792.2,26888.1,5.0799,171.393,5.94396,130001
27.5,3.81783e-06,1.20529e+06,3.65048,-0.0766498,969588,1938.36,383340,7734.37,373753,3.32757,11745.8,26957.8,5.07337,171.37,5.9351,130001
27.6,3.67537e-06,1.20529e+06,3.63591,-0.0766499,969521,1930.49,383340,7731.39,373758,3.31433,11699.6,27027.2,5.06676,171.343,5.92628,130001
27.7,3.54969e-06,1.20529e+06,3.62139,-0.0766499,969454,1922.65,383340,7728.31,373763,3.30114,11653.6,27096.3,5.06009,171.311,5.91748,130000
27.8,3.44327e-06,1.20529e+06,3.60694,-0.07665,969388,1914.85,383340,7725.13,373768,3.28801,11607.7,27165.1,5.05335,171.275,5.90872,130000
27.9,3.35862e-06,1.20529e+06,3.59254,-0.0766501,969322,1907.07,383340,7721.86,373773,3.27493,11562,27233.6,5.04655,171.235,5.89999,130000
28,3.29825e-06,1.20529e+06,3.5782,-0.0766501,969256,1899.33,383340,7718.5,373778,3.2619,11516.5,27301.8,5.03968,171.19,5.89129,130000
28.1,3.26466e-06,1.20529e+06,3.56391,-0.0766501,969190,1891.61,383340,7715.05,373783,3.24892,11471.1,27369.7,5.03275,171.141,5.88262,130000
28.2,3.15563e-06,1.20529e+06,3.54968,-0.0766502,969125,1883.93,383341,7711.5,373787,3.23599,11425.9,27437.3,5.02575,171.088,5.87398,130000
28.3,2.83814e-06,1.20529e+06,3.53552,-0.0766502,969060,1876.28,383341,7707.85,373792,3.22312,11380.8,27504.6,5.01869,171.031,5.86537,130000
28.4,2.47499e-06,1.20529e+06,3.5214,-0.0766503,968995,1868.66,383341,7704.12,373797,3.21029,11335.9,27571.7,5.01156,170.97,5.8568,130000
28.5,2.06259e-06,1.20529e+06,3.50734,-0.0766504,968931,1861.08,383341,7700.29,373802,3.19752,11291.1,27638.4,5.00438,170.905,5.84825,130000
28.6,1.59735e-06,1.20529e+06,3.49334,-0.0766505,968866,1853.52,383341,7696.38,373807,3.1848,11246.5,27704.9,4.99713,170.835,5.83974,130000
28.7,1.07567e-06,1.20529e+06,3.4794,-0.0766506,968802,1845.99,383341,7692.38,373811,3.17212,11202.1,27771,4.98982,170.762,5.83126,130000
28.8,4.93965e-07,1.20529e+06,3.46551,-0.0766506,968739,1838.5,383341,7688.29,373816,3.1595,11157.8,27836.9,4.98246,170.685,5.8228,130000
28.9,-1.51357e-07,1.20529e+06,3.45168,-0.0766507,968675,1831.03,383341,7684.11,373821,3.14693,11113.7,27902.5,4.97504,170.604,5.81438,130000
29,-8.63887e-07,1.20529e+06,3.4379,-0.0766507,968612,1823.6,383341,7679.85,373826,3.13441,11069.8,27967.8,4.96756,170.519,5.80599,130000
29.1,-1.64722e-06,1.20529e+06,3.42417,-0.0766507,968549,1816.2,383342,7675.5,373830,3.12194,11026,28032.8,4.96002,170.43,5.79763,130000
29.2,-2.50493e-06,1.20529e+06,3.4105,-0.0766507,968486,1808.82,383342,7671.08,373835,3.10951,10982.3,28097.5,4.95244,170.338,5.78929,130000
29.3,-3.44063e-06,1.20529e+06,3.39689,-0.0766507,968424,1801.48,383342,7666.56,373840,3.09714,10938.9,28162,4.94479,170.242,5.78099,130000
29.4,-4.13338e-06,1.20529e+06,3.38333,-0.0766507,968362,1794.17,383342,7661.96,373844,3.08481,10895.5,28226.1,4.93709,170.142,5.77272,130000
29.5,-4.60267e-06,1.20529e+06,3.36982,-0.0766508,968300,1786.89,383342,7657.28,373849,3.07254,10852.4,28290,4.92934,170.038,5.76448,130000
29.6,-5.04962e-06,1.20529e+06,3.35637,-0.0766509,968238,1779.63,383342,7652.52,373853,3.06031,10809.4,28353.6,4.92153,169.931,5.75627,130000
29.7,-5.4736e-06,1.20529e+06,3.34298,-0.076651,968177,1772.41,383342,7647.67,373858,3.04813,10766.5,28417,4.91367,169.82,5.74808,130000
29.8,-5.87398e-06,1.20529e+06,3.32963,-0.0766511,968116,1765.22,383342,7642.75,373862,3.036,10723.8,28480,4.90575,169.706,5.73993,130000
29.9,-6.25013e-06,1.20529e+06,3.31634,-0.0766512,968055,1758.05,383342,7637.74,373867,3.02392,10681.3,28542.8,4.89779,169.589,5.73181,130000
30,-6.60141e-06,1.20529e+06,3.3031,-0.0766513,967994,1750.92,383342,7632.66,373872,3.01189,10638.9,28605.3,4.88978,169.468,5.72371,130000
30.1,-6.92719e-06,1.20529e+06,3.28992,-0.0766514,967934,1743.81,383343,7627.5,373876,2.9999,10596.7,28667.5,4.88172,169.343,5.71565,130000
30.2,-7.22684e-06,1.20529e+06,3.27679,-0.0766514,967874,1736.73,383343,7622.27,373880,2.98797,10554.6,28729.5,4.87361,169.215,5.70761,130000
30.3,-7.49972e-06,1.20529e+06,3.26371,-0.0766515,967814,1729.69,383343,7616.96,373885,2.97607,10512.7,28791.2,4.86546,169.084,5.6996,130000
30.4,-7.74521e-06,1.20529e+06,3.25068,-0.0766516,967754,1722.67,383343,7611.57,373889,2.96423,10471,28852.6,4.85726,168.95,5.69163,130000
30.5,-7.96267e-06,1.20529e+06,3.2377,-0.0766517,967695,1715.68,383343,7606.11,373894,2.95243,10429.4,28913.8,4.84902,168.812,5.68368,130000
30.6,-8.15146e-06,1.20529e+06,3.22478,-0.0766517,967636,1708.72,383343,7600.58,373898,2.94068,10388,28974.6,4.84073,168.672,5.67576,130000
30.7,-8.31096e-06,1.20529e+06,3.21191,-0.0766518,967577,1701.78,383343,7594.98,373903,2.92898,10346.8,29035.3,4.8324,168.528,5.66786,130000
30.8,-8.44053e-06,1.20529e+06,3.19909,-0.0766518,967518,1694.88,383343,7589.3,373907,2.91732,10305.7,29095.6,4.82403,168.381,5.66,130000
30.9,-8.53954e-06,1.20529e+06,3.18631,-0.0766518,967460,1688,383343,7583.56,373911,2.90571,10264.7,29155.7,4.81562,168.231,5.65216,130000
31,-8.60735e-06,1.20529e+06,3.1736,-0.0766519,967402,1681.15,383344,7577.74,373916,2.89415,10224,29215.5,4.80716,168.079,5.64436,130000
31.1,-8.64334e-06,1.20529e+06,3.16093,-0.0766519,967344,1674.33,383344,7571.86,373920,2.88263,10183.3,29275.1,4.79867,167.923,5.63658,130000
31.2,-8.69853e-06,1.20529e+06,3.14831,-0.0766519,967286,1667.54,383344,7565.91,373924,2.87115,10142.9,29334.4,4.79013,167.764,5.62882,130000
31.3,-8.816e-06,1.20529e+06,3.13574,-0.076652,967228,1660.78,383344,7559.88,373929,2.85973,10102.6,29393.5,4.78155,167.602,5.6211,130000
31.4,-8.9224e-06,1.20529e+06,3.12323,-0.076652,967171,1654.04,383344,7553.78,373933,2.84835,10062.4,29452.2,4.77292,167.437,5.61341,130000
31.5,-9.01828e-06,1.20529e+06,3.11076,-0.0766521,967114,1647.33,383344,7547.61,373937,2.83701,10022.4,29510.8,4.76426,167.269,5.60574,130000
31.6,-9.10414e-06,1.20529e+06,3.09834,-0.0766522,967057,1640.65,383344,7541.38,373941,2.82572,9982.5,29569,4.75556,167.099,5.5981,130000
31.7,-9.18051e-06,1.20529e+06,3.08598,-0.0766522,967001,1634,383344,7535.09,373945,2.81447,9942.8,29627,4.74682,166.925,5.59049,130000
31.8,-9.24793e-06,1.20529e+06,3.07366,-0.0766523,966945,1627.37,383344,7528.73,373950,2.80327,9903.24,29684.8,4.73805,166.749,5.5829,130000
31.9,-9.3069e-06,1.20529e+06,3.06139,-0.0766523,966889,1620.78,383344,7522.3,373954,2.79211,9863.85,29742.3,4.72924,166.57,5.57534,130000
32,-9.35796e-06,1.20529e+06,3.04917,-0.0766524,966833,1614.2,383345,7515.81,373958,2.781,9824.61,29799.6,4.7204,166.389,5.56781,130000
32.1,-9.40163e-06,1.20529e+06,3.037,-0.0766524,966777,1607.66,383345,7509.26,373962,2.76993,9785.52,29856.6,4.71152,166.205,5.56031,130000
32.2,-9.43843e-06,1.20529e+06,3.02488,-0.0766524,966722,1601.14,383345,7502.65,373966,2.7589,9746.59,29913.3,4.70261,166.018,5.55284,130000
32.3,-9.4689e-06,1.20529e+06,3.0128,-0.0766525,966667,1594.65,383345,7495.98,373970,2.74792,9707.81,29969.8,4.69366,165.829,5.54539,130000
32.4,-9.49354e-06,1.20529e+06,3.00078,-0.0766525,966612,1588.18,383345,7489.24,373974,2.73698,9669.19,30026.1,4.68469,165.637,5.53796,130000
32.5,-9.51289e-06,1.20529e+06,2.9888,-0.0766525,966557,1581.75,383345,7482.45,373978,2.72609,9630.72,30082.1,4.67568,165.443,5.53057,130000
32.6,-9.52747e-06,1.20529e+06,2.97687,-0.0766526,966503,1575.33,383345,7475.6,373983,2.71524,9592.41,30137.8,4.66665,165.246,5.5232,130000
32.7,-9.53781e-06,1.20529e+06,2.96499,-0.0766526,966448,1568.95,383345,7468.69,373987,2.70443,9554.24,30193.3,4.65758,165.047,5.51586,130000
32.8,-9.54442e-06,1.20529e+06,2.95315,-0.0766526,966394,1562.59,383345,7461.72,373991,2.69366,9516.24,30248.6,4.64849,164.846,5.50854,130000
32.9,-9.54783e-06,1.20529e+06,2.94136,-0.0766526,966341,1556.26,383345,7454.7,373995,2.68294,9478.38,30303.6,4.63937,164.643,5.50125,130000
33,-9.54696e-06,1.20529e+06,2.92962,-0.0766526,966287,1549.95,383345,7447.62,373999,2.67226,9440.68,30358.4,4.63021,164.437,5.49399,130000
33.1,-9.53624e-06,1.20529e+06,2.91793,-0.0766526,966234,1543.67,383346,7440.47,374003,2.66162,9403.1,30413,4.62102,164.228,5.48675,130000
33.2,-9.52243e-06,1.20529e+06,2.90628,-0.0766527,966181,1537.41,383346,7433.27,374007,2.65102,9365.68,30467.3,4.61181,164.017,5.47954,130000
33.3,-9.50599e-06,1.20529e+06,2.89468,-0.0766527,966128,1531.18,383346,7426.01,374010,2.64047,9328.4,30521.3,4.60256,163.804,5.47236,130000
33.4,-9.48734e-06,1.20529e+06,2.88313,-0.0766527,966075,1524.98,383346,7418.7,374014,2.62996,9291.28,30575.2,4.59329,163.588,5.4652,130000
33.5,-9.46696e-06,1.20529e+06,2.87162,-0.0766527,966022,1518.8,383346,7411.33,374018,2.61949,9254.3,30628.7,4.58399,163.37,5.45807,130000
33.6,-9.44528e-06,1.20529e+06,2.86016,-0.0766527,965970,1512.65,383346,7403.91,374022,2.60906,9217.46,30682.1,4.57466,163.151,5.45096,130000
33.7,-9.42275e-06,1.20529e+06,2.84874,-0.0766528,965918,1506.52,383346,7396.44,374026,2.59868,9180.78,30735.2,4.56531,162.929,5.44388,130000
33.8,-9.39982e-06,1.20529e+06,2.83737,-0.0766528,965866,1500.42,383346,7388.91,374030,2.58833,9144.24,30788.1,4.55594,162.705,5.43683,130000
33.9,-9.37694e-06,1.20529e+06,2.82604,-0.0766528,965815,1494.34,383346,7381.34,374034,2.57803,9107.85,30840.7,4.54654,162.479,5.4298,130000
34,-9.35456e-06,1.20529e+06,2.81476,-0.0766528,965763,1488.29,383346,7373.71,374038,2.56776,9071.6,30893.1,4.53712,162.25,5.42279,130000
34.1,-9.33313e-06,1.20529e+06,2.80353,-0.0766528,965712,1482.26,383347,7366.04,374041,2.55754,9035.5,30945.3,4.52768,162.02,5.41581,130000
