Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.3,34401.7,683379,4.63018,11.0618,998668,214.055,297517,622.509,1.36514e+06,13.059,2344.81,1677.87,5.13907,11.7579,4.84118,498037
19.4,35106,683368,4.63041,11.2852,998661,214.055,297517,619.923,1.43111e+06,13.6094,2411.36,1707.63,5.21881,11.9128,4.84148,498077
19.5,35817,683357,4.62953,11.5108,998654,214.053,297517,617.222,1.50324e+06,14.2079,2482.89,1738.87,5.30297,12.0736,4.84139,498117
19.6,36534.2,683347,4.6286,11.7382,998647,214.051,297517,614.41,1.58229e+06,14.8595,2559.91,1771.71,5.39197,12.2406,4.84128,498155
19.7,37256.9,683336,4.63138,11.967,998640,214.05,297517,611.49,1.66908e+06,15.5691,2642.98,1806.33,5.48623,12.4144,4.8424,498192
19.8,37984.6,683325,4.62707,12.1977,998633,214.047,297517,608.46,1.76463e+06,16.3466,2732.77,1842.88,5.58626,12.5956,4.84113,498228
19.9,38716.3,683314,4.62774,12.429,998626,214.042,297517,605.322,1.87006e+06,17.1994,2830.04,1881.58,5.69266,12.7849,4.8415,498263
20,39451.3,683302,4.6277,12.6618,998619,214.037,297517,602.082,1.98669e+06,18.1356,2935.63,1922.66,5.80607,12.9829,4.84167,498296
20.1,40188.5,683291,4.62792,12.8947,998612,214.033,297517,598.743,2.11603e+06,19.1661,3050.51,1966.35,5.92721,13.1905,4.84188,498329
20.2,40927,683280,4.62705,13.1282,998605,214.028,297517,595.306,2.25982e+06,20.3036,3175.8,2012.96,6.05689,13.4087,4.84175,498360
20.3,41665.4,683269,4.62646,13.3613,998598,214.023,297517,591.776,2.42008e+06,21.5625,3312.74,2062.82,6.19604,13.6383,4.84167,498390
20.4,42402.3,683257,4.62624,13.5938,998591,214.016,297517,588.154,2.59916e+06,22.9595,3462.81,2116.29,6.34573,13.8807,4.84171,498419
20.5,43136.3,683246,4.62535,13.8254,998584,214.01,297517,584.445,2.79977e+06,24.5136,3627.66,2173.82,6.50716,14.1371,4.84153,498447
20.6,43865.5,683235,4.6235,14.0554,998577,214.001,297517,580.653,3.02506e+06,26.2477,3809.2,2235.89,6.68169,14.4089,4.84102,498474
20.7,44588,683224,4.62283,14.2828,998570,213.991,297517,576.781,3.27874e+06,28.1874,4009.66,2303.07,6.87092,14.6978,4.84087,498499
20.8,45301.6,683213,4.62314,14.5075,998562,213.98,297517,572.836,3.56505e+06,30.3604,4231.57,2376.02,7.07664,15.0057,4.84107,498524
20.9,46003.8,683202,4.62304,14.7285,998555,213.97,297517,568.824,3.88909e+06,32.8016,4477.96,2455.48,7.30094,15.3349,4.84112,498547
21,46691.7,683191,4.62313,14.9448,998548,213.96,297517,564.752,4.25656e+06,35.5505,4752.22,2542.34,7.54618,15.6877,4.84122,498570
21.1,47362.3,683180,4.62207,15.1555,998541,213.95,297517,560.623,4.67413e+06,38.6553,5058.28,2637.57,7.81507,16.0669,4.84093,498591
21.2,48012,683170,4.62062,15.3595,998534,213.938,297517,556.445,5.14962e+06,42.1709,5400.71,2742.34,8.11077,16.4758,4.84049,498611
21.3,48636.9,683160,4.62133,15.5554,998527,213.927,297517,552.225,5.6919e+06,46.1573,5784.8,2857.96,8.43688,16.918,4.84076,498630
21.4,49232.4,683150,4.62066,15.7423,998520,213.915,297517,547.971,6.31118e+06,50.6869,6216.66,2985.98,8.79761,17.3977,4.84059,498648
21.5,49793.6,683141,4.62035,15.918,998513,213.903,297517,543.692,7.0191e+06,55.8423,6703.35,3128.16,9.19777,17.9199,4.8405,498664
21.6,50314.7,683132,4.61987,16.081,998506,213.89,297517,539.397,7.82881e+06,61.7211,7252.96,3286.53,9.64293,18.4899,4.84036,498679
21.7,50789.6,683123,4.61963,16.2294,998499,213.878,297517,535.095,8.75495e+06,68.4296,7874.79,3463.42,10.1395,19.1144,4.84029,498693
21.8,51210.9,683116,4.61926,16.3609,998492,213.865,297517,530.799,9.81361e+06,76.091,8579.41,3661.49,10.6948,19.8005,4.84017,498705
21.9,51570.9,683109,4.61909,16.4729,998485,213.853,297517,526.518,1.1022e+07,84.839,9378.79,3883.74,11.3174,20.5567,4.8401,498716
22,51860.7,683103,4.61881,16.5629,998478,213.84,297517,522.268,1.23982e+07,94.8252,10286.3,4133.56,12.0167,21.3926,4.83999,498725
22.1,52070.5,683098,4.61874,16.6276,998471,213.828,297517,518.06,1.39601e+07,106.207,11316.8,4414.73,12.8037,22.3191,4.83993,498732
22.2,52189.5,683094,4.61857,16.6638,998464,213.816,297517,513.911,1.57242e+07,119.156,12486.5,4731.38,13.6906,23.3488,4.83983,498737
22.3,52205.9,683091,4.61859,16.6677,998457,213.804,297517,509.837,1.77042e+07,133.835,13812.4,5087.97,14.691,24.4955,4.83978,498740
22.4,52107.1,683090,4.61862,16.6353,998450,213.792,297517,505.856,1.99084e+07,150.405,15312.2,5489.19,15.8197,25.7748,4.83972,498740
22.5,51879.6,683091,4.61874,16.5625,998443,213.781,297517,501.987,2.23368e+07,168.998,17003.6,5939.82,17.0929,27.2042,4.83967,498738
22.6,51509.2,683093,4.61901,16.4447,998436,213.77,297517,498.251,2.4977e+07,189.703,18902.8,6444.51,18.5273,28.8023,4.83966,498733
22.7,50981.5,683097,4.61926,16.2775,998429,213.76,297517,494.67,2.78005e+07,212.543,21023.5,7007.49,20.1404,30.5893,4.83963,498724
22.8,50282.2,683104,4.61978,16.0563,998422,213.751,297517,491.269,3.07576e+07,237.431,23374.8,7632.15,21.949,32.5866,4.83965,498712
22.9,49398,683113,4.62027,15.7768,998415,213.743,297517,488.072,3.37739e+07,264.164,25958.9,8320.56,23.9686,34.8157,4.83965,498695
23,48317,683125,4.621,15.4354,998408,213.736,297517,485.106,3.67476e+07,292.349,28768.8,9072.92,26.2122,37.2978,4.8397,498673
23.1,47030.3,683140,4.62181,15.029,998401,213.73,297517,482.399,3.95498e+07,321.416,31785.8,9886.99,28.6883,40.0529,4.83974,498645
23.2,45532.4,683157,4.62276,14.556,998394,213.726,297517,479.978,4.2029e+07,350.562,34977.1,10757.5,31.3995,43.098,4.83979,498610
23.3,43823.1,683178,4.62387,14.0159,998387,213.724,297517,477.87,4.40207e+07,378.781,38294.3,11675.9,34.3408,46.4462,4.83985,498568
23.4,41907.7,683202,4.62511,13.4105,998380,213.723,297517,476.103,4.53634e+07,404.888,41673.8,12630.1,37.4975,50.1048,4.8399,498517
23.5,39799,683229,4.62648,12.7435,998373,213.724,297517,474.702,4.59135e+07,427.58,45038,13604.7,40.8443,54.0742,4.83994,498456
23.6,37518.1,683259,4.62796,12.0215,998366,213.727,297517,473.687,4.55706e+07,445.54,48298.9,14581.7,44.3446,58.3462,4.83995,498384
23.7,35092.3,683292,4.62955,11.2528,998359,213.733,297517,473.078,4.42951e+07,457.568,51364.5,15541.8,47.9513,62.9043,4.83991,498298
23.8,32555.9,683327,4.63121,10.4482,998352,213.74,297517,472.889,4.21181e+07,462.709,54145.2,16465.2,51.6086,67.7225,4.83981,498197
23.9,29948.3,683364,4.63292,9.62005,998344,213.75,297517,473.128,3.91446e+07,460.382,56560.8,17333.8,55.2537,72.767,4.83962,498079
24,27312.8,683402,4.63464,8.78195,998337,213.762,297517,473.798,3.55442e+07,450.468,58548.6,18132.2,58.8214,77.9966,4.83932,497942
24.1,24693.3,683442,4.63636,7.94784,998330,213.777,297517,474.895,3.15293e+07,433.346,60067.6,18849,62.2479,83.3653,4.83889,497783
24.2,22132.4,683481,4.63805,7.13126,998323,213.793,297517,476.41,2.73299e+07,409.861,61101.7,19477.8,65.4749,88.8246,4.83829,497600
24.3,19668.6,683521,4.63968,6.34456,998316,213.811,297517,478.329,2.31653e+07,381.229,61659.1,20016.8,68.4535,94.3256,4.83751,497390
24.4,17334.8,683559,4.64121,5.59828,998309,213.831,297517,480.63,1.92216e+07,348.904,61769.2,20468.6,71.1467,99.8218,4.8365,497151
24.5,15157.4,683595,4.64261,4.90099,998302,213.853,297517,483.289,1.56428e+07,314.43,61477,20839.2,73.5297,105.27,4.83525,496879
24.6,13156,683630,4.64388,4.25913,998295,213.875,297517,486.28,1.25274e+07,279.331,60840,21137.5,75.5913,110.634,4.83375,496574
24.7,11338,683662,4.64506,3.67534,998288,213.899,297517,489.572,9.88599e+06,244.921,59921.9,21374.1,77.3362,115.881,4.83197,496231
24.8,9706.23,683692,4.6461,3.15055,998281,213.924,297517,493.135,7.7065e+06,212.218,58782.7,21559.2,78.7771,120.989,4.82991,495851
24.9,8257.45,683719,4.6469,2.68398,998274,213.949,297517,496.939,5.95044e+06,181.928,57476.2,21702.2,79.9345,125.94,4.8275,495431
25,6984.09,683743,4.6474,2.2733,998267,213.974,297517,500.955,4.56542e+06,154.486,56049.7,21811.6,80.8333,130.719,4.82474,494970
25.1,5875.38,683765,4.64767,1.91521,998260,213.999,297517,505.154,3.49342e+06,130.108,54543.5,21894.8,81.501,135.319,4.82163,494467
25.2,4918.21,683784,4.64789,1.6056,998253,214.024,297517,509.51,2.67625e+06,108.83,52990.7,21958,81.9659,139.733,4.81822,493922
25.3,4098.02,683800,4.6483,1.3399,998246,214.048,297517,514,2.06222e+06,90.5341,51417.2,22006,82.2559,143.961,4.81462,493336
25.4,3400.41,683815,4.64921,1.11352,998239,214.072,297517,518.602,1.60447e+06,74.994,49842.5,22042.7,82.3973,148.002,4.81092,492710
25.5,2810.46,683827,4.65069,0.921806,998231,214.097,297517,523.299,1.26504e+06,61.9279,48280.8,22071,82.4139,151.858,4.80716,492044
25.6,2314.14,683838,4.65245,0.760285,998224,214.124,297517,528.074,1.01474e+06,51.0296,46742,22093,82.327,155.532,4.80326,491341
25.7,1898.77,683847,4.65337,0.624902,998217,214.152,297517,532.912,832668,42.0051,45233.2,22110.4,82.1547,159.03,4.79885,490602
25.8,1552.96,683855,4.65057,0.512152,998210,214.178,297517,537.796,701071,34.5906,43759.8,22124.4,81.9126,162.354,4.79297,489831
25.9,1266.4,683861,4.64017,0.41872,998203,214.193,297517,542.704,606126,28.54,42325.3,22136,81.614,165.51,4.78432,489029
26,1029.89,683866,4.61913,0.341591,998196,214.185,297517,547.611,537757,23.6269,40931.7,22145.9,81.27,168.504,4.77187,488200
26.1,835.397,683871,4.5885,0.277957,998189,214.138,297517,552.487,488647,19.6524,39579.9,22154.5,80.8901,171.339,4.75597,487346
26.2,676.017,683874,4.55779,0.225224,998182,214.046,297517,557.317,453431,16.448,38270.1,22162.2,80.4819,174.023,4.73985,486469
26.3,545.905,683877,4.54854,0.181038,998175,213.923,297517,562.113,428193,13.8745,37002.3,22169.3,80.0515,176.559,4.7308,485572
26.4,440.139,683880,4.59482,0.143388,998168,213.827,297517,566.937,410123,11.8198,35775.7,22176,79.6041,178.953,4.7404,484656
26.5,354.577,683882,4.73803,0.110837,998161,213.871,297517,571.925,397154,10.1973,34589.8,22182.2,79.144,181.21,4.78276,483723
26.6,285.713,683884,5.01279,0.0828146,998154,214.223,297517,577.291,387839,8.94256,33443.4,22188.3,78.6747,183.336,4.86973,482773
26.7,230.517,683885,5.42363,0.0598958,998146,215.079,297516,583.302,381146,8.00749,32335.8,22194.2,78.1991,185.334,5.00302,481808
26.8,186.277,683886,5.91595,0.0439083,998137,216.594,297515,590.201,376311,7.34996,31265.8,22200,77.72,187.21,5.16434,480830
26.9,150.448,683887,6.345,0.037768,998128,218.775,297514,598.057,372827,6.9197,30232.5,22205.8,77.2396,188.968,5.30479,479848
27,120.577,683888,6.45639,0.0448207,998118,221.327,297513,606.512,370302,6.6417,29234.9,22211.6,76.7595,190.612,5.3382,478871
27.1,94.8823,683889,6.04973,0.0418404,998109,223.537,297513,614.578,368454,6.40014,28271.8,22217.5,76.2806,192.147,5.19405,477911
27.2,74.8794,683889,5.81596,0.0317533,998100,225.171,297513,621.912,367108,6.14042,27342,22223.4,75.8029,193.578,5.10791,476941
27.3,59.0995,683889,5.65216,0.0244158,998091,226.46,297514,628.82,366114,5.89676,26444.4,22229.3,75.3263,194.907,5.04569,475967
27.4,46.6793,683890,5.53391,0.0189293,998082,227.494,297514,635.415,365384,5.67709,25577.7,22235.3,74.851,196.139,4.99903,474989
27.5,36.8783,683890,5.44472,0.0147512,998074,228.339,297514,641.779,364844,5.48435,24741,22241.3,74.3772,197.278,4.96229,474009
27.6,29.1354,683890,5.37501,0.0115324,998066,229.037,297515,647.961,364442,5.31778,23933.2,22247.3,73.9052,198.327,4.9322,473028
27.7,23.0153,683890,5.31877,0.00903626,998058,229.62,297515,653.996,364141,5.17507,23153.2,22253.3,73.4351,199.289,4.90672,472048
27.8,18.1753,683890,5.27197,0.0070912,998050,230.107,297515,659.906,363916,5.05339,22400.1,22259.3,72.9672,200.169,4.88446,471069
27.9,14.3493,683890,5.23206,0.00556656,998042,230.514,297515,665.708,363746,4.94977,21673,22265.3,72.5016,200.968,4.86457,470091
28,11.3274,683891,5.19725,0.00437488,998034,230.851,297515,671.413,363618,4.86148,20970.9,22271.4,72.0384,201.691,4.84643,469115
28.1,8.94226,683891,5.16618,0.00344213,998026,231.128,297515,677.03,363521,4.78607,20293,22277.4,71.5777,202.339,4.82958,468141
28.2,7.05983,683891,5.13786,0.00270917,998018,231.351,297516,682.566,363448,4.7214,19638.5,22283.5,71.1196,202.917,4.81368,467169
28.3,5.57404,683891,5.1116,0.00213304,998010,231.525,297516,688.026,363392,4.66561,19006.5,22289.5,70.6642,203.427,4.7985,466200
28.4,4.40079,683891,5.08688,0.00167978,998003,231.656,297516,693.413,363349,4.61712,18396.2,22295.6,70.2115,203.872,4.78387,465233
28.5,3.47387,683891,5.06334,0.00132292,997995,231.747,297516,698.731,363316,4.57461,17807,22301.7,69.7615,204.253,4.76965,464270
28.6,2.74317,683891,5.04072,0.00104253,997987,231.799,297516,703.981,363291,4.53698,17238,22307.7,69.3144,204.574,4.75577,463309
28.7,2.16812,683891,5.01882,0.000822309,997980,231.817,297516,709.166,363272,4.50333,16688.7,22313.8,68.8701,204.837,4.74215,462352
28.8,1.71483,683891,4.99747,0.000649049,997972,231.801,297516,714.287,363257,4.47292,16158.2,22319.9,68.4286,205.045,4.72873,461397
28.9,1.3566,683891,4.97653,0.000512833,997964,231.754,297516,719.345,363246,4.44513,15645.9,22325.9,67.9899,205.199,4.71549,460446
29,1.07323,683891,4.95593,0.000405186,997957,231.677,297516,724.342,363237,4.41946,15151.3,22332,67.5541,205.302,4.70237,459498
29.1,0.849285,683891,4.93559,0.00031958,997949,231.572,297516,729.278,363230,4.39549,14673.7,22338.1,67.1211,205.356,4.68936,458553
29.2,0.672577,683891,4.91549,0.000252408,997942,231.44,297516,734.155,363224,4.37292,14212.4,22344.1,66.6909,205.363,4.67646,457612
29.3,0.533138,683891,4.89558,0.00020015,997934,231.282,297516,738.972,363220,4.35147,13767,22350.2,66.2635,205.324,4.66364,456674
29.4,0.422894,683891,4.87583,0.000158719,997927,231.099,297516,743.731,363217,4.33093,13336.9,22356.2,65.8389,205.242,4.65089,455739
29.5,0.335533,683891,4.8562,0.000125387,997920,230.892,297516,748.431,363215,4.31113,12921.6,22362.2,65.4171,205.119,4.63821,454808
29.6,0.266108,683891,4.83669,9.87032e-05,997912,230.663,297516,753.075,363213,4.29194,12520.5,22368.3,64.9981,204.955,4.62559,453880
29.7,0.2111,683891,4.8173,7.85429e-05,997905,230.412,297516,757.661,363211,4.27323,12133.1,22374.3,64.5818,204.754,4.61303,452955
29.8,0.167248,683891,4.798,6.21312e-05,997898,230.14,297516,762.192,363210,4.25492,11759,22380.3,64.1683,204.516,4.60052,452034
29.9,0.132676,683891,4.7788,4.9158e-05,997890,229.848,297517,766.666,363209,4.23695,11397.8,22386.3,63.7575,204.243,4.58807,451115
30,0.105283,683891,4.7597,3.87441e-05,997883,229.537,297517,771.085,363209,4.21926,11048.9,22392.3,63.3494,203.936,4.57567,450201
30.1,0.0836941,683891,4.74069,3.05393e-05,997876,229.207,297517,775.449,363208,4.20181,10711.9,22398.2,62.944,203.598,4.56333,449289
30.2,0.0666592,683891,4.72176,2.43439e-05,997869,228.859,297517,779.759,363208,4.18456,10386.5,22404.2,62.5413,203.229,4.55103,448381
30.3,0.0531385,683891,4.70291,1.95488e-05,997861,228.494,297517,784.014,363208,4.16749,10072.3,22410.1,62.1412,202.831,4.53878,447476
30.4,0.0424189,683891,4.68414,1.5835e-05,997854,228.113,297517,788.216,363208,4.15057,9768.71,22416.1,61.7438,202.404,4.52657,446575
30.5,0.0338716,683891,4.66544,1.26829e-05,997847,227.716,297517,792.366,363208,4.13378,9475.54,22422,61.349,201.951,4.51441,445676
30.6,0.0270573,683891,4.64681,9.95408e-06,997840,227.303,297517,796.462,363208,4.1171,9192.38,22427.9,60.9568,201.472,4.5023,444781
30.7,0.0216377,683891,4.62826,7.77874e-06,997833,226.876,297517,800.506,363208,4.10053,8918.89,22433.7,60.5672,200.969,4.49023,443890
30.8,0.0172312,683891,4.60978,5.95406e-06,997826,226.435,297517,804.498,363208,4.08405,8654.73,22439.6,60.1802,200.443,4.47821,443001
30.9,0.0136738,683891,4.59138,4.59657e-06,997819,225.981,297517,808.439,363208,4.06767,8399.57,22445.5,59.7958,199.894,4.46623,442116
31,0.0108902,683891,4.57305,3.8767e-06,997812,225.514,297517,812.329,363209,4.05136,8153.11,22451.3,59.4139,199.325,4.4543,441234
31.1,0.00851244,683891,4.55479,3.1377e-06,997805,225.034,297517,816.169,363209,4.03514,7915.03,22457.1,59.0345,198.735,4.44241,440355
31.2,0.00660936,683891,4.53661,2.48458e-06,997798,224.543,297517,819.958,363209,4.01899,7685.06,22462.9,58.6576,198.126,4.43057,439479
31.3,0.00520182,683891,4.5185,1.80084e-06,997791,224.04,297517,823.697,363209,4.00292,7462.91,22468.7,58.2832,197.498,4.41877,438607
31.4,0.00401166,683891,4.50046,1.02889e-06,997785,223.527,297517,827.387,363210,3.98692,7248.32,22474.4,57.9113,196.854,4.40702,437737
31.5,0.00312772,683891,4.4825,1.02271e-07,997778,223.003,297517,831.029,363210,3.97099,7041.01,22480.2,57.5418,196.192,4.39531,436871
31.6,0.00253464,683891,4.46462,-9.9032e-07,997771,222.469,297517,834.621,363210,3.95513,6840.74,22485.9,57.1748,195.516,4.38365,436008
31.7,0.00210314,683891,4.44681,-2.20528e-06,997764,221.926,297517,838.166,363210,3.93934,6647.26,22491.6,56.8102,194.824,4.37204,435148
31.8,0.00180088,683891,4.42907,-3.43407e-06,997758,221.373,297517,841.663,363211,3.92361,6460.34,22497.3,56.448,194.118,4.36046,434292
31.9,0.00156403,683891,4.4114,-4.48264e-06,997751,220.812,297517,845.112,363211,3.90795,6279.75,22502.9,56.0882,193.398,4.34894,433438
32,0.00141034,683891,4.39381,-5.03749e-06,997744,220.243,297517,848.515,363211,3.89236,6105.28,22508.6,55.7307,192.666,4.33745,432587
32.1,0.00124423,683891,4.37628,-4.70364e-06,997738,219.666,297518,851.871,363212,3.87683,5936.7,22514.2,55.3757,191.922,4.32601,431740
32.2,0.00102765,683891,4.35881,-3.31813e-06,997731,219.081,297518,855.181,363212,3.86137,5773.82,22519.8,55.0229,191.167,4.31461,430896
32.3,0.000804305,683891,4.34141,-1.52456e-06,997724,218.489,297518,858.445,363212,3.84596,5616.44,22525.3,54.6725,190.401,4.30325,430055
32.4,0.000540493,683891,4.32407,7.31928e-07,997718,217.89,297518,861.664,363213,3.83061,5464.36,22530.9,54.3244,189.625,4.29193,429216
32.5,0.000252622,683891,4.3068,2.89236e-06,997711,217.284,297518,864.838,363213,3.81533,5317.4,22536.4,53.9786,188.839,4.28065,428381
32.6,-1.60311e-05,683891,4.2896,3.92946e-06,997705,216.673,297518,867.967,363214,3.8001,5175.4,22541.9,53.6351,188.045,4.26941,427549
32.7,-0.000209149,683891,4.27246,2.67046e-06,997698,216.055,297518,871.051,363214,3.78493,5038.17,22547.4,53.2938,187.242,4.25822,426720
32.8,-0.000309203,683891,4.2554,-2.52634e-06,997692,215.432,297518,874.092,363214,3.76982,4905.54,22552.9,52.9548,186.431,4.24707,425894
32.9,-0.000351994,683891,4.23841,-1.37429e-05,997685,214.803,297518,877.089,363215,3.75477,4777.37,22558.3,52.6181,185.613,4.23596,425071
33,-0.000297382,683891,4.22149,-3.35982e-05,997679,214.169,297518,880.043,363215,3.73978,4653.49,22563.7,52.2835,184.788,4.2249,424251
33.1,-0.000165581,683891,4.20465,-6.50907e-05,997672,213.531,297518,882.954,363215,3.72485,4533.77,22569.1,51.9512,183.957,4.21388,423434
33.2,-6.21004e-06,683891,4.18788,-0.000111699,997666,212.888,297518,885.822,363216,3.70998,4418.04,22574.4,51.621,183.12,4.20291,422620
33.3,0.000118647,683891,4.17118,-0.00017762,997660,212.24,297518,888.649,363216,3.69518,4306.18,22579.8,51.293,182.277,4.19197,421809
33.4,0.00019137,683891,4.15454,-0.00026708,997653,211.589,297518,891.433,363217,3.68044,4198.06,22585.1,50.9672,181.429,4.18108,421001
33.5,0.000190174,683891,4.13797,-0.000384737,997647,210.934,297518,894.176,363217,3.66576,4093.54,22590.4,50.6435,180.577,4.17023,420196
33.6,3.58605e-05,683891,4.12145,-0.000536021,997641,210.275,297518,896.878,363217,3.65113,3992.49,22595.6,50.322,179.72,4.15941,419394
33.7,-0.000234502,683891,4.10499,-0.000725648,997635,209.613,297518,899.54,363218,3.63657,3894.8,22600.9,50.0025,178.859,4.14863,418594
33.8,-0.000577643,683891,4.08859,-0.000958669,997628,208.948,297518,902.161,363218,3.62206,3800.36,22606.1,49.6852,177.995,4.13789,417798
33.9,-0.000954608,683891,4.07225,-0.00124059,997622,208.28,297518,904.741,363219,3.6076,3709.05,22611.3,49.37,177.128,4.12719,417004
34,-0.00132707,683891,4.05597,-0.0015751,997616,207.609,297518,907.282,363219,3.5932,3620.75,22616.5,49.0568,176.257,4.11653,416214
34.1,-0.00160477,683891,4.03976,-0.00196606,997610,206.935,297518,909.784,363220,3.57886,3535.38,22621.6,48.7457,175.384,4.10591,415426
34.2,-0.00165543,683891,4.02363,-0.00241693,997604,206.259,297518,912.246,363220,3.56456,3452.82,22626.7,48.4366,174.509,4.09534,414641
34.3,-0.00158073,683891,4.00757,-0.00292782,997598,205.581,297518,914.67,363220,3.55033,3372.98,22631.8,48.1296,173.632,4.08481,413859
34.4,-0.00136038,683891,3.99158,-0.00349866,997592,204.9,297519,917.055,363221,3.53615,3295.76,22636.9,47.8246,172.753,4.07432,413080
34.5,-0.0010093,683891,3.97566,-0.00412762,997586,204.218,297519,919.402,363221,3.52204,3221.08,22641.9,47.5216,171.872,4.06387,412304
34.6,-0.000586487,683891,3.95982,-0.00480739,997580,203.534,297519,921.711,363222,3.50798,3148.85,22646.9,47.2206,170.991,4.05346,411530
34.7,-0.000209123,683891,3.94404,-0.00553,997574,202.849,297519,923.983,363222,3.49399,3078.98,22651.9,46.9215,170.108,4.0431,410760
34.8,-4.13495e-05,683891,3.92831,-0.00628359,997568,202.162,297519,926.217,363222,3.48005,3011.39,22656.9,46.6244,169.225,4.03277,409992
34.9,1.99948e-05,683891,3.91264,-0.007049,997562,201.474,297519,928.415,363223,3.46618,2946.01,22661.8,46.3293,168.342,4.02247,409227
35,-0.000181837,683891,3.89702,-0.00780498,997556,200.785,297519,930.576,363223,3.45236,2882.75,22666.7,46.0361,167.458,4.01222,408465
35.1,-0.000706561,683891,3.88145,-0.00852406,997550,200.094,297519,932.701,363224,3.43859,2821.54,22671.6,45.7449,166.574,4.00199,407705
35.2,-0.00136878,683891,3.86592,-0.00917131,997544,199.403,297519,934.79,363224,3.42487,2762.31,22676.5,45.4555,165.69,3.9918,406949
35.3,-0.00210554,683891,3.85046,-0.0097064,997538,198.711,297519,936.844,363225,3.4112,2705,22681.3,45.1681,164.807,3.98165,406195
35.4,-0.00274476,683891,3.83506,-0.0100817,997533,198.018,297519,938.862,363225,3.39758,2649.54,22686.1,44.8825,163.924,3.97153,405443
35.5,-0.00328704,683891,3.81973,-0.0102441,997527,197.325,297519,940.845,363225,3.38401,2595.87,22690.9,44.5988,163.042,3.96146,404695
35.6,-0.00346611,683891,3.80447,-0.010131,997521,196.631,297519,942.793,363226,3.37049,2543.91,22695.7,44.317,162.16,3.95143,403949
35.7,-0.00313319,683891,3.78929,-0.00967327,997515,195.937,297519,944.706,363226,3.35702,2493.62,22700.4,44.0371,161.28,3.94144,403206
35.8,-0.00261864,683891,3.77418,-0.00880177,997509,195.243,297519,946.586,363227,3.34361,2444.93,22705.1,43.7589,160.401,3.93149,402466
35.9,-0.00188904,683891,3.75915,-0.00743319,997504,194.549,297519,948.431,363227,3.33026,2397.8,22709.8,43.4826,159.524,3.92159,401728
36,-0.00110488,683891,3.74419,-0.00555049,997498,193.854,297519,950.243,363228,3.31698,2352.17,22714.5,43.2081,158.648,3.91173,400993
36.1,-0.000349702,683891,3.72929,-0.0033923,997492,193.16,297519,952.022,363228,3.30375,2307.98,22719.1,42.9354,157.773,3.90192,400264
36.2,2.28084e-05,683891,3.71444,-0.00103511,997487,192.466,297519,953.768,363228,3.29059,2265.18,22723.7,42.6645,156.9,3.89217,399541
36.3,-0.000192572,683891,3.69961,0.00106711,997481,191.772,297519,955.481,363229,3.27748,2223.74,22728.3,42.3954,156.03,3.88248,398825
36.4,-0.000541179,683891,3.68484,0.00146815,997476,191.079,297519,957.162,363229,3.26442,2183.59,22732.8,42.128,155.161,3.87281,398109
36.5,-0.00080311,683891,3.67012,-0.00140845,997470,190.386,297519,958.811,363230,3.25141,2144.71,22737.3,41.8624,154.294,3.86314,397392
36.6,-0.00110657,683891,3.65546,-0.00967555,997465,189.693,297519,960.428,363230,3.23844,2107.04,22741.8,41.5985,153.43,3.85351,396678
36.7,-0.00119447,683891,3.64086,-0.0262159,997459,189.001,297519,962.014,363231,3.22552,2070.54,22746.3,41.3363,152.568,3.84391,395964
36.8,-0.00115283,683891,3.62632,-0.0541847,997454,188.31,297519,963.568,363231,3.21264,2035.17,22750.8,41.0759,151.708,3.83435,395255
36.9,-0.00112097,683891,3.61185,-0.0847918,997448,187.619,297519,965.09,363231,3.19982,2000.9,22755.2,40.8172,150.851,3.82484,394550
37,-0.00112095,683891,3.59743,-0.0845843,997443,186.929,297520,966.583,363232,3.18706,1967.68,22759.6,40.5601,149.996,3.81533,393841
37.1,-0.00112095,683891,3.58307,-0.0845934,997437,186.239,297520,968.044,363232,3.17434,1935.49,22764,40.3048,149.144,3.80585,393134
37.2,-0.00112096,683891,3.56876,-0.0848866,997432,185.551,297520,969.475,363233,3.16167,1904.28,22768.3,40.0511,148.295,3.79641,392431
37.3,-0.00112097,683891,3.55452,-0.0849427,997426,184.864,297520,970.876,363233,3.14905,1874.02,22772.6,39.7991,147.449,3.78701,391730
37.4,-0.00112094,683891,3.54033,-0.0846258,997421,184.177,297520,972.248,363234,3.13649,1844.67,22776.9,39.5487,146.606,3.77764,391031
37.5,-0.00112093,683891,3.5262,-0.0844866,997416,183.492,297520,973.59,363234,3.12397,1816.22,22781.2,39.2999,145.766,3.7683,390335
37.6,-0.00112094,683891,3.51212,-0.0845161,997410,182.807,297520,974.902,363234,3.1115,1788.62,22785.5,39.0528,144.928,3.75901,389642
37.7,-0.00112094,683891,3.4981,-0.0845925,997405,182.124,297520,976.186,363235,3.09909,1761.85,22789.7,38.8073,144.094,3.74974,388951
37.8,-0.00112095,683891,3.48413,-0.0846539,997400,181.442,297520,977.441,363235,3.08672,1735.88,22793.9,38.5635,143.263,3.74051,388262
37.9,-0.00112095,683891,3.47023,-0.0846755,997395,180.761,297520,978.667,363236,3.0744,1710.68,22798,38.3212,142.436,3.73132,387577
38,-0.00112095,683891,3.45637,-0.0846701,997389,180.082,297520,979.865,363236,3.06213,1686.23,22802.2,38.0805,141.611,3.72216,386893
