Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.6,26.1237,1.06467e+06,19.6271,0.0311701,995587,994.489,451357,9167.26,274743,11.9663,25771.3,25244.2,55.8447,228.271,15.1138,453974
17.7,19.5909,1.06467e+06,19.3343,0.0232139,995549,1005.57,451358,9322.1,274635,12.1583,25022.3,25269,55.5598,229.209,14.9659,452239
17.8,14.694,1.06467e+06,19.103,0.0173136,995511,1015.85,451360,9472.55,274547,12.269,24300.4,25294.1,55.2782,230.067,14.8447,450501
17.9,11.0182,1.06467e+06,18.915,0.0129301,995473,1025.45,451361,9619.4,274475,12.3241,23604.7,25319.4,54.9992,230.849,14.7421,448764
18,8.25954,1.06467e+06,18.7581,0.00966774,995437,1034.45,451362,9763.18,274417,12.3415,22934.2,25345,54.7225,231.558,14.653,447031
18.1,6.1879,1.06467e+06,18.6237,0.00723154,995400,1042.93,451363,9904.3,274370,12.3336,22287.9,25370.8,54.4478,232.195,14.5737,445303
18.2,4.6332,1.06467e+06,18.5057,0.00541002,995363,1050.93,451364,10043,274333,12.3088,21664.8,25396.8,54.1748,232.765,14.5016,443582
18.3,3.46761,1.06467e+06,18.3999,0.00404797,995327,1058.51,451364,10179.6,274303,12.273,21064.3,25423,53.9035,233.27,14.4348,441869
18.4,2.59419,1.06467e+06,18.3029,0.00302877,995291,1065.68,451365,10314.2,274279,12.23,20485.4,25449.4,53.6337,233.713,14.3719,440165
18.5,1.93971,1.06467e+06,18.2126,0.00226559,995255,1072.47,451365,10446.8,274259,12.1828,19927.3,25476,53.3654,234.096,14.312,438470
18.6,1.44913,1.06467e+06,18.1272,0.00169363,995220,1078.92,451366,10577.7,274244,12.1332,19389.3,25502.8,53.0985,234.422,14.2543,436786
18.7,1.08142,1.06467e+06,18.0454,0.00126483,995184,1085.02,451367,10706.8,274231,12.0823,18870.7,25529.8,52.8331,234.693,14.1984,435112
18.8,0.807579,1.06467e+06,17.9665,0.000945396,995149,1090.81,451367,10834.2,274221,12.0307,18370.7,25556.9,52.5691,234.911,14.1438,433449
18.9,0.603684,1.06467e+06,17.8898,0.000707447,995114,1096.28,451367,10960,274212,11.9792,17888.6,25584.1,52.3065,235.079,14.0902,431797
19,0.45098,1.06467e+06,17.8147,0.000528956,995079,1101.46,451368,11084.2,274206,11.9279,17423.9,25611.5,52.0453,235.199,14.0374,430156
19.1,0.336524,1.06467e+06,17.7408,0.000395124,995044,1106.36,451368,11206.9,274200,11.8771,16975.8,25639.1,51.7854,235.272,13.9854,428526
19.2,0.251168,1.06467e+06,17.668,0.000295156,995009,1110.98,451369,11328,274195,11.8268,16543.7,25666.7,51.5269,235.301,13.9338,426907
19.3,0.187616,1.06467e+06,17.596,0.000220729,994975,1115.33,451369,11447.5,274191,11.7771,16127.1,25694.5,51.2698,235.287,13.8828,425299
19.4,0.140127,1.06467e+06,17.5247,0.000165135,994940,1119.43,451370,11565.6,274187,11.7279,15725.5,25722.4,51.0141,235.233,13.8322,423703
19.5,0.104293,1.06467e+06,17.4539,0.000123723,994906,1123.28,451370,11682.2,274184,11.6792,15338.1,25750.4,50.7597,235.139,13.7819,422117
19.6,0.0772222,1.06467e+06,17.3836,9.22153e-05,994872,1126.89,451370,11797.3,274181,11.631,14964.6,25778.5,50.5066,235.009,13.732,420543
19.7,0.0572548,1.06467e+06,17.3138,6.73352e-05,994838,1130.26,451371,11910.9,274179,11.5832,14604.4,25806.7,50.255,234.843,13.6824,418980
19.8,0.0425105,1.06467e+06,17.2443,5.01501e-05,994804,1133.41,451371,12023.2,274176,11.5359,14257.1,25834.9,50.0046,234.642,13.6331,417427
19.9,0.0316575,1.06467e+06,17.1753,3.78127e-05,994770,1136.33,451372,12134,274174,11.4889,13922.1,25863.3,49.7556,234.41,13.5841,415886
20,0.0236485,1.06467e+06,17.1065,2.86577e-05,994736,1139.04,451372,12243.3,274173,11.4422,13599,25891.7,49.5079,234.146,13.5353,414356
20.1,0.0176625,1.06467e+06,17.0381,2.08032e-05,994703,1141.55,451372,12351.3,274171,11.3959,13287.3,25920.2,49.2616,233.852,13.4868,412836
20.2,0.0131145,1.06467e+06,16.97,1.39576e-05,994670,1143.85,451373,12457.9,274170,11.3499,12986.8,25948.8,49.0166,233.53,13.4385,411327
20.3,0.00972112,1.06467e+06,16.9022,6.38003e-06,994636,1145.96,451373,12563.2,274168,11.3042,12696.8,25977.4,48.7728,233.18,13.3905,409829
20.4,0.00703337,1.06467e+06,16.8347,-2.5994e-06,994603,1147.88,451374,12667.1,274167,11.2587,12417.1,26006.1,48.5304,232.805,13.3428,408342
20.5,0.00502142,1.06467e+06,16.7675,-1.63229e-05,994570,1149.62,451374,12769.6,274166,11.2134,12147.3,26034.8,48.2893,232.405,13.2952,406864
20.6,0.0036037,1.06467e+06,16.7005,-3.93914e-05,994538,1151.18,451374,12870.8,274165,11.1684,11886.9,26063.5,48.0495,231.981,13.248,405398
20.7,0.00253471,1.06467e+06,16.6339,-7.80951e-05,994505,1152.57,451375,12970.7,274164,11.1236,11635.7,26092.3,47.811,231.535,13.2009,403942
20.8,0.00183908,1.06467e+06,16.5674,-0.000142438,994473,1153.78,451375,13069.3,274163,11.0791,11393.4,26121.2,47.5737,231.067,13.1541,402496
20.9,0.00140916,1.06467e+06,16.5013,-0.00024409,994440,1154.84,451376,13166.6,274163,11.0347,11159.5,26150,47.3377,230.579,13.1075,401060
21,0.00112636,1.06467e+06,16.4354,-0.000399375,994408,1155.74,451376,13262.6,274162,10.9905,10933.8,26178.9,47.103,230.071,13.0611,399635
21.1,0.000898979,1.06467e+06,16.3698,-0.000627059,994376,1156.49,451376,13357.3,274162,10.9466,10716,26207.8,46.8695,229.545,13.015,398220
21.2,0.000698142,1.06467e+06,16.3045,-0.00094842,994344,1157.09,451377,13450.8,274161,10.9028,10505.8,26236.7,46.6373,229.001,12.9691,396814
21.3,0.000357592,1.06467e+06,16.2394,-0.00138994,994312,1157.54,451377,13543,274161,10.8592,10302.9,26265.6,46.4063,228.44,12.9234,395419
21.4,-1.89676e-05,1.06467e+06,16.1745,-0.00197556,994280,1157.86,451377,13634,274160,10.8158,10107,26294.5,46.1765,227.864,12.8779,394034
21.5,-0.000466897,1.06467e+06,16.1099,-0.00273568,994249,1158.04,451378,13723.8,274160,10.7726,9917.86,26323.5,45.948,227.272,12.8327,392658
21.6,-0.000930981,1.06467e+06,16.0456,-0.00369758,994217,1158.09,451378,13812.3,274160,10.7296,9735.26,26352.4,45.7207,226.666,12.7877,391292
21.7,-0.00130783,1.06467e+06,15.9815,-0.00488553,994186,1158.01,451379,13899.7,274160,10.6867,9558.95,26381.3,45.4946,226.046,12.7429,389936
21.8,-0.00145684,1.06467e+06,15.9177,-0.0063249,994154,1157.81,451379,13985.9,274160,10.644,9388.68,26410.2,45.2697,225.413,12.6983,388590
21.9,-0.00155189,1.06467e+06,15.8542,-0.0080144,994123,1157.49,451379,14070.8,274160,10.6015,9224.24,26439.1,45.046,224.768,12.6539,387253
22,-0.00153061,1.06467e+06,15.7909,-0.00996009,994092,1157.06,451380,14154.6,274160,10.5592,9065.41,26468,44.8235,224.111,12.6098,385926
22.1,-0.00142937,1.06467e+06,15.7279,-0.0121483,994062,1156.51,451380,14237.3,274160,10.517,8911.97,26496.9,44.6022,223.444,12.5659,384608
22.2,-0.00129532,1.06467e+06,15.6651,-0.0145427,994031,1155.86,451380,14318.8,274160,10.475,8763.74,26525.8,44.3821,222.766,12.5221,383299
22.3,-0.00124954,1.06467e+06,15.6026,-0.0170969,994000,1155.1,451381,14399.1,274160,10.4332,8620.51,26554.6,44.1631,222.078,12.4786,382000
22.4,-0.00130157,1.06467e+06,15.5403,-0.0197325,993970,1154.24,451381,14478.4,274161,10.3915,8482.1,26583.4,43.9453,221.381,12.4354,380710
22.5,-0.00147702,1.06467e+06,15.4782,-0.0223455,993939,1153.28,451382,14556.5,274161,10.3501,8348.34,26612.2,43.7287,220.675,12.3923,379429
22.6,-0.00184338,1.06467e+06,15.4164,-0.0248055,993909,1152.22,451382,14633.5,274161,10.3087,8219.04,26641,43.5132,219.961,12.3494,378157
22.7,-0.00228731,1.06467e+06,15.3549,-0.0269435,993879,1151.08,451382,14709.4,274162,10.2676,8094.04,26669.7,43.2989,219.24,12.3067,376894
22.8,-0.00274404,1.06467e+06,15.2935,-0.0285569,993849,1149.84,451383,14784.2,274162,10.2266,7973.19,26698.4,43.0857,218.511,12.2643,375640
22.9,-0.00310623,1.06467e+06,15.2325,-0.0294061,993819,1148.52,451383,14858,274163,10.1858,7856.32,26727,42.8736,217.775,12.222,374395
23,-0.00334711,1.06467e+06,15.1717,-0.0292198,993790,1147.12,451383,14930.7,274163,10.1451,7743.29,26755.6,42.6627,217.034,12.18,373158
23.1,-0.00328214,1.06467e+06,15.1111,-0.0276753,993760,1145.63,451384,15002.3,274164,10.1046,7633.96,26784.2,42.4529,216.286,12.1381,371931
23.2,-0.00299293,1.06467e+06,15.0508,-0.024465,993730,1144.07,451384,15072.9,274165,10.0643,7528.18,26812.7,42.2442,215.532,12.0965,370711
23.3,-0.00264673,1.06467e+06,14.9907,-0.0192607,993701,1142.43,451384,15142.4,274165,10.0242,7425.83,26841.1,42.0366,214.774,12.055,369501
23.4,-0.00237669,1.06467e+06,14.9309,-0.011694,993672,1140.71,451385,15211,274166,9.98416,7326.78,26869.6,41.8301,214.011,12.0138,368298
23.5,-0.00223234,1.06467e+06,14.8713,-0.00366393,993643,1138.93,451385,15278.5,274167,9.94432,7230.9,26897.9,41.6247,213.243,11.9728,367105
23.6,-0.00224524,1.06467e+06,14.8119,0.00161705,993614,1137.08,451385,15345,274168,9.90465,7138.08,26926.2,41.4204,212.472,11.9319,365923
23.7,-0.00231766,1.06467e+06,14.7528,-0.00132593,993585,1135.16,451386,15410.4,274168,9.86514,7048.2,26954.5,41.2171,211.697,11.8913,364749
23.8,-0.00232093,1.06467e+06,14.6939,-0.00391106,993556,1133.18,451386,15475,274169,9.82578,6961.15,26982.7,41.015,210.918,11.8509,363581
23.9,-0.00232096,1.06467e+06,14.6352,-0.00405563,993527,1131.14,451386,15538.5,274170,9.78659,6876.83,27010.8,40.8139,210.136,11.8106,362421
24,-0.00232121,1.06467e+06,14.5768,-0.00466459,993499,1129.04,451387,15601,274171,9.74755,6795.13,27038.9,40.6139,209.351,11.7706,361270
24.1,-0.002321,1.06467e+06,14.5186,-0.00414941,993470,1126.88,451387,15662.6,274172,9.70866,6715.96,27067,40.4149,208.564,11.7307,360126
24.2,-0.00232087,1.06467e+06,14.4607,-0.00384371,993442,1124.66,451388,15723.3,274173,9.66993,6639.22,27094.9,40.217,207.775,11.6911,358991
24.3,-0.00232097,1.06467e+06,14.4029,-0.00407958,993414,1122.4,451388,15782.9,274174,9.63136,6564.82,27122.8,40.0201,206.983,11.6516,357864
24.4,-0.00232117,1.06467e+06,14.3454,-0.00458546,993386,1120.08,451388,15841.7,274175,9.59295,6492.67,27150.6,39.8243,206.19,11.6123,356745
24.5,-0.00232125,1.06467e+06,14.2882,-0.00476565,993358,1117.71,451389,15899.5,274176,9.55468,6422.7,27178.4,39.6295,205.395,11.5732,355634
24.6,-0.00232121,1.06467e+06,14.2311,-0.00467229,993330,1115.29,451389,15956.4,274177,9.51657,6354.81,27206.1,39.4357,204.599,11.5343,354530
24.7,-0.0023212,1.06467e+06,14.1743,-0.00463789,993302,1112.83,451389,16012.5,274178,9.47862,6288.93,27233.7,39.243,203.802,11.4956,353435
24.8,-0.00232127,1.06467e+06,14.1177,-0.00482032,993274,1110.32,451390,16067.6,274179,9.44081,6224.98,27261.3,39.0513,203.004,11.457,352347
24.9,-0.00232141,1.06467e+06,14.0614,-0.0051701,993247,1107.77,451390,16121.8,274180,9.40316,6162.9,27288.7,38.8605,202.205,11.4187,351267
25,-0.00232152,1.06467e+06,14.0053,-0.00545064,993220,1105.18,451390,16175.1,274181,9.36566,6102.61,27316.1,38.6708,201.405,11.3805,350194
25.1,-0.00232153,1.06467e+06,13.9493,-0.00548017,993192,1102.55,451391,16227.5,274183,9.32831,6044.04,27343.5,38.4821,200.606,11.3425,349130
25.2,-0.00232149,1.06467e+06,13.8937,-0.00537358,993165,1099.88,451391,16279.1,274184,9.29111,5987.13,27370.7,38.2944,199.806,11.3047,348072
25.3,-0.00232147,1.06467e+06,13.8382,-0.00532039,993138,1097.18,451391,16329.8,274185,9.25405,5931.83,27397.9,38.1076,199.006,11.2671,347022
25.4,-0.00232148,1.06467e+06,13.783,-0.00534753,993111,1094.44,451391,16379.7,274186,9.21715,5878.06,27425,37.9219,198.206,11.2297,345980
25.5,-0.0023215,1.06467e+06,13.7279,-0.00538899,993084,1091.66,451392,16428.7,274188,9.1804,5825.77,27452,37.7371,197.407,11.1924,344945
25.6,-0.0023215,1.06467e+06,13.6731,-0.00539913,993057,1088.85,451392,16476.9,274189,9.14379,5774.91,27479,37.5533,196.608,11.1554,343918
25.7,-0.0023215,1.06467e+06,13.6185,-0.00538344,993031,1086.02,451392,16524.3,274190,9.10732,5725.42,27505.8,37.3705,195.809,11.1185,342897
25.8,-0.00232149,1.06467e+06,13.5642,-0.00536812,993004,1083.15,451393,16570.8,274191,9.07101,5677.25,27532.6,37.1886,195.012,11.0817,341884
25.9,-0.00232149,1.06467e+06,13.51,-0.00536726,992978,1080.25,451393,16616.5,274193,9.03484,5630.35,27559.3,37.0077,194.215,11.0452,340878
26,-0.00232149,1.06467e+06,13.4561,-0.0053809,992951,1077.33,451393,16661.5,274194,8.99881,5584.68,27585.9,36.8277,193.419,11.0088,339879
26.1,-0.00232151,1.06467e+06,13.4024,-0.00541809,992925,1074.38,451394,16705.6,274195,8.96293,5540.19,27612.5,36.6487,192.624,10.9726,338888
26.2,-0.00232155,1.06467e+06,13.3489,-0.00551077,992899,1071.4,451394,16748.9,274197,8.92719,5496.83,27638.9,36.4706,191.83,10.9366,337903
26.3,-0.00232158,1.06467e+06,13.2956,-0.00560421,992873,1068.4,451394,16791.5,274198,8.8916,5454.56,27665.3,36.2934,191.037,10.9008,336925
26.4,-0.00232161,1.06467e+06,13.2425,-0.00567791,992847,1065.38,451395,16833.3,274199,8.85614,5413.34,27691.5,36.1172,190.246,10.8651,335955
26.5,-0.00232168,1.06467e+06,13.1897,-0.00583473,992821,1062.33,451395,16874.3,274201,8.82083,5373.14,27717.7,35.9419,189.457,10.8296,334991
26.6,-0.00232173,1.06467e+06,13.137,-0.00596871,992796,1059.27,451395,16914.5,274202,8.78566,5333.9,27743.8,35.7675,188.669,10.7943,334034
26.7,-0.00232176,1.06467e+06,13.0846,-0.00603167,992770,1056.18,451396,16954,274204,8.75063,5295.61,27769.9,35.594,187.882,10.7591,333084
26.8,-0.0023218,1.06467e+06,13.0323,-0.00614477,992745,1053.08,451396,16992.8,274205,8.71575,5258.22,27795.8,35.4214,187.097,10.7241,332140
26.9,-0.00232184,1.06467e+06,12.9803,-0.00623033,992719,1049.95,451396,17030.8,274207,8.681,5221.7,27821.6,35.2497,186.315,10.6893,331203
27,-0.00232185,1.06467e+06,12.9285,-0.00626982,992694,1046.81,451396,17068.1,274208,8.64639,5186.02,27847.4,35.079,185.533,10.6546,330273
27.1,-0.00232186,1.06467e+06,12.8769,-0.00630129,992669,1043.66,451397,17104.7,274209,8.61191,5151.14,27873,34.9091,184.754,10.6201,329350
27.2,-0.00232187,1.06467e+06,12.8255,-0.00632054,992644,1040.48,451397,17140.5,274211,8.57758,5117.04,27898.6,34.7401,183.977,10.5858,328432
27.3,-0.00232187,1.06467e+06,12.7743,-0.00632672,992619,1037.3,451397,17175.6,274212,8.54338,5083.69,27924.1,34.572,183.202,10.5516,327522
27.4,-0.00232187,1.06467e+06,12.7233,-0.00632172,992594,1034.1,451398,17210.1,274214,8.50932,5051.06,27949.5,34.4047,182.429,10.5176,326618
27.5,-0.00232187,1.06467e+06,12.6725,-0.00630938,992569,1030.88,451398,17243.8,274215,8.4754,5019.12,27974.8,34.2384,181.658,10.4837,325720
27.6,-0.00232186,1.06467e+06,12.6219,-0.00629847,992545,1027.66,451398,17276.8,274217,8.44161,4987.85,28000,34.0729,180.89,10.4501,324829
27.7,-0.00232186,1.06467e+06,12.5715,-0.00628524,992520,1024.42,451399,17309.2,274218,8.40795,4957.22,28025.1,33.9082,180.123,10.4165,323944
27.8,-0.00232185,1.06467e+06,12.5213,-0.00625518,992496,1021.17,451399,17340.9,274220,8.37443,4927.21,28050.1,33.7444,179.359,10.3832,323065
27.9,-0.00232183,1.06467e+06,12.4713,-0.00622278,992471,1017.91,451399,17371.9,274221,8.34105,4897.79,28075.1,33.5815,178.598,10.35,322193
28,-0.00232182,1.06467e+06,12.4215,-0.00619321,992447,1014.64,451399,17402.2,274223,8.30779,4868.96,28099.9,33.4194,177.839,10.3169,321326
28.1,-0.00232181,1.06467e+06,12.372,-0.00617293,992423,1011.36,451400,17431.9,274224,8.27467,4840.67,28124.7,33.2582,177.082,10.284,320466
28.2,-0.00232181,1.06467e+06,12.3226,-0.00615788,992399,1008.08,451400,17460.9,274226,8.24169,4812.92,28149.3,33.0978,176.328,10.2513,319612
28.3,-0.00232179,1.06467e+06,12.2734,-0.00612727,992375,1004.79,451400,17489.3,274227,8.20883,4785.68,28173.9,32.9382,175.576,10.2187,318764
28.4,-0.00232178,1.06467e+06,12.2244,-0.0060993,992351,1001.49,451401,17517,274229,8.1761,4758.94,28198.4,32.7795,174.827,10.1863,317922
28.5,-0.00232177,1.06467e+06,12.1756,-0.0060765,992327,998.179,451401,17544.2,274230,8.14351,4732.67,28222.7,32.6216,174.08,10.154,317086
28.6,-0.00232177,1.06467e+06,12.127,-0.00606182,992304,994.866,451401,17570.6,274232,8.11105,4706.87,28247,32.4645,173.336,10.1219,316256
28.7,-0.00232177,1.06467e+06,12.0786,-0.00605428,992280,991.548,451401,17596.5,274233,8.07871,4681.51,28271.2,32.3082,172.595,10.0899,315432
28.8,-0.00232176,1.06467e+06,12.0303,-0.00604091,992256,988.225,451402,17621.8,274235,8.04651,4656.58,28295.3,32.1527,171.856,10.0581,314613
28.9,-0.00232176,1.06467e+06,11.9823,-0.00603063,992233,984.897,451402,17646.4,274236,8.01443,4632.06,28319.3,31.9981,171.12,10.0265,313801
29,-0.00232175,1.06467e+06,11.9345,-0.0060235,992210,981.566,451402,17670.4,274238,7.98248,4607.93,28343.2,31.8442,170.387,9.99496,312994
29.1,-0.00232175,1.06467e+06,11.8868,-0.00601949,992187,978.231,451403,17693.9,274240,7.95066,4584.2,28367,31.6911,169.657,9.9636,312193
29.2,-0.00232175,1.06467e+06,11.8394,-0.00601829,992163,974.894,451403,17716.7,274241,7.91896,4560.83,28390.8,31.5389,168.929,9.93239,311398
29.3,-0.00232175,1.06467e+06,11.7921,-0.00601825,992140,971.554,451403,17739,274243,7.88739,4537.82,28414.4,31.3874,168.204,9.90132,310608
29.4,-0.00232175,1.06467e+06,11.7451,-0.00601954,992118,968.212,451403,17760.7,274244,7.85595,4515.15,28437.9,31.2367,167.481,9.8704,309824
29.5,-0.00232175,1.06467e+06,11.6982,-0.00602148,992095,964.868,451404,17781.8,274246,7.82463,4492.82,28461.3,31.0868,166.762,9.83963,309045
29.6,-0.00232175,1.06467e+06,11.6515,-0.00602327,992072,961.523,451404,17802.3,274247,7.79344,4470.8,28484.7,30.9376,166.045,9.80901,308272
29.7,-0.00232175,1.06467e+06,11.605,-0.00602462,992049,958.177,451404,17822.3,274249,7.76237,4449.1,28507.9,30.7892,165.332,9.77853,307504
29.8,-0.00232176,1.06467e+06,11.5586,-0.00603335,992027,954.831,451405,17841.7,274250,7.73143,4427.69,28531.1,30.6416,164.621,9.74819,306742
29.9,-0.00232176,1.06467e+06,11.5125,-0.00604401,992004,951.486,451405,17860.5,274252,7.70061,4406.56,28554.2,30.4948,163.912,9.718,305985
30,-0.00232177,1.06467e+06,11.4665,-0.00605613,991982,948.14,451405,17878.9,274254,7.66991,4385.71,28577.1,30.3487,163.207,9.68794,305234
30.1,-0.00232177,1.06467e+06,11.4208,-0.00606907,991960,944.795,451405,17896.6,274255,7.63934,4365.13,28600,30.2034,162.505,9.65804,304488
30.2,-0.00232178,1.06467e+06,11.3752,-0.0060821,991938,941.451,451406,17913.9,274257,7.60888,4344.81,28622.8,30.0588,161.805,9.62827,303747
30.3,-0.00232178,1.06467e+06,11.3298,-0.00609435,991915,938.109,451406,17930.6,274258,7.57855,4324.74,28645.5,29.9149,161.109,9.59864,303012
30.4,-0.00232179,1.06467e+06,11.2845,-0.00610481,991893,934.768,451406,17946.7,274260,7.54834,4304.91,28668,29.7718,160.415,9.56915,302281
30.5,-0.00232179,1.06467e+06,11.2395,-0.00611233,991872,931.429,451406,17962.4,274261,7.51825,4285.32,28690.5,29.6295,159.724,9.5398,301556
30.6,-0.00232179,1.06467e+06,11.1946,-0.00611566,991850,928.093,451407,17977.5,274263,7.48828,4265.97,28712.9,29.4878,159.036,9.51059,300836
30.7,-0.0023218,1.06467e+06,11.1499,-0.00612951,991828,924.759,451407,17992.2,274264,7.45843,4246.81,28735.2,29.3469,158.351,9.48152,300121
30.8,-0.0023218,1.06467e+06,11.1054,-0.00614578,991806,921.428,451407,18006.3,274266,7.4287,4227.87,28757.5,29.2067,157.668,9.45258,299411
30.9,-0.00232181,1.06467e+06,11.0611,-0.00616196,991785,918.101,451407,18019.9,274267,7.39908,4209.12,28779.6,29.0673,156.989,9.42378,298707
31,-0.00232181,1.06467e+06,11.0169,-0.00617759,991763,914.777,451408,18033.1,274269,7.36959,4190.57,28801.6,28.9285,156.313,9.39512,298007
31.1,-0.00232182,1.06467e+06,10.9729,-0.00619214,991742,911.456,451408,18045.7,274271,7.34021,4172.22,28823.5,28.7905,155.639,9.36659,297312
31.2,-0.00232183,1.06467e+06,10.9291,-0.00620502,991721,908.14,451408,18057.9,274272,7.31095,4154.06,28845.4,28.6532,154.968,9.33819,296622
31.3,-0.00232183,1.06467e+06,10.8855,-0.0062156,991699,904.827,451408,18069.5,274274,7.2818,4136.08,28867.1,28.5166,154.3,9.30993,295937
31.4,-0.00232183,1.06467e+06,10.8421,-0.00622318,991678,901.519,451409,18080.7,274275,7.25278,4118.28,28888.8,28.3807,153.635,9.2818,295257
31.5,-0.00232183,1.06467e+06,10.7988,-0.00622701,991657,898.215,451409,18091.4,274277,7.22386,4100.66,28910.3,28.2455,152.973,9.2538,294582
31.6,-0.00232184,1.06467e+06,10.7557,-0.00623404,991636,894.916,451409,18101.7,274278,7.19507,4083.2,28931.8,28.1109,152.314,9.22593,293911
31.7,-0.00232184,1.06467e+06,10.7127,-0.00624393,991615,891.622,451409,18111.5,274280,7.16638,4065.88,28953.2,27.9771,151.658,9.1982,293245
31.8,-0.00232185,1.06467e+06,10.67,-0.00625302,991595,888.334,451410,18120.8,274281,7.13782,4048.71,28974.4,27.8439,151.004,9.17059,292584
31.9,-0.00232185,1.06467e+06,10.6274,-0.00626119,991574,885.051,451410,18129.7,274283,7.10936,4031.7,28995.6,27.7115,150.354,9.14312,291928
32,-0.00232185,1.06467e+06,10.5849,-0.00626833,991553,881.773,451410,18138.2,274284,7.08102,4014.83,29016.7,27.5797,149.706,9.11577,291276
32.1,-0.00232185,1.06467e+06,10.5427,-0.00627432,991533,878.502,451410,18146.1,274286,7.05279,3998.11,29037.7,27.4486,149.061,9.08855,290629
32.2,-0.00232186,1.06467e+06,10.5006,-0.00627903,991512,875.236,451411,18153.7,274287,7.02468,3981.53,29058.6,27.3181,148.419,9.06146,289986
32.3,-0.00232186,1.06467e+06,10.4587,-0.00628234,991492,871.976,451411,18160.8,274289,6.99667,3965.09,29079.4,27.1883,147.779,9.03449,289348
32.4,-0.00232186,1.06467e+06,10.4169,-0.00628413,991472,868.723,451411,18167.5,274290,6.96878,3948.79,29100.2,27.0592,147.143,9.00765,288715
32.5,-0.00232186,1.06467e+06,10.3753,-0.00628547,991452,865.475,451411,18173.8,274292,6.941,3932.61,29120.8,26.9308,146.509,8.98094,288086
32.6,-0.00232186,1.06467e+06,10.3339,-0.00628751,991431,862.235,451412,18179.6,274294,6.91333,3916.54,29141.3,26.803,145.878,8.95435,287462
32.7,-0.00232186,1.06467e+06,10.2927,-0.00628896,991411,859.002,451412,18185,274295,6.88577,3900.59,29161.8,26.6758,145.25,8.92789,286841
32.8,-0.00232186,1.06467e+06,10.2516,-0.00628988,991392,855.775,451412,18190,274297,6.85832,3884.75,29182.2,26.5493,144.625,8.90155,286226
32.9,-0.00232186,1.06467e+06,10.2107,-0.00629037,991372,852.556,451412,18194.6,274298,6.83098,3869.04,29202.4,26.4235,144.003,8.87533,285615
33,-0.00232186,1.06467e+06,10.1699,-0.00629051,991352,849.343,451413,18198.8,274300,6.80375,3853.43,29222.6,26.2982,143.383,8.84923,285008
33.1,-0.00232186,1.06467e+06,10.1293,-0.00629042,991332,846.138,451413,18202.6,274301,6.77662,3837.93,29242.7,26.1737,142.766,8.82326,284405
33.2,-0.00232186,1.06467e+06,10.0889,-0.0062902,991313,842.94,451413,18206,274303,6.74961,3822.54,29262.7,26.0497,142.152,8.79741,283806
33.3,-0.00232186,1.06467e+06,10.0486,-0.00629,991293,839.75,451413,18209,274304,6.7227,3807.26,29282.6,25.9264,141.541,8.77167,283212
33.4,-0.00232186,1.06467e+06,10.0085,-0.00628967,991274,836.567,451414,18211.6,274305,6.6959,3792.08,29302.4,25.8037,140.932,8.74606,282622
33.5,-0.00232186,1.06467e+06,9.96852,-0.0062883,991254,833.392,451414,18213.8,274307,6.66921,3776.99,29322.2,25.6817,140.326,8.72057,282037
33.6,-0.00232186,1.06467e+06,9.92873,-0.00628679,991235,830.225,451414,18215.7,274308,6.64262,3761.99,29341.8,25.5602,139.723,8.69519,281455
33.7,-0.00232186,1.06467e+06,9.88909,-0.0062852,991216,827.066,451414,18217.1,274310,6.61614,3747.08,29361.4,25.4394,139.122,8.66994,280877
33.8,-0.00232186,1.06467e+06,9.84962,-0.00628361,991196,823.915,451415,18218.2,274311,6.58976,3732.27,29380.8,25.3192,138.525,8.6448,280304
33.9,-0.00232186,1.06467e+06,9.8103,-0.0062821,991177,820.772,451415,18219,274313,6.56349,3717.54,29400.2,25.1996,137.93,8.61978,279735
34,-0.00232186,1.06467e+06,9.77113,-0.00628077,991158,817.637,451415,18219.3,274314,6.53732,3702.9,29419.5,25.0806,137.337,8.59487,279169
34.1,-0.00232186,1.06467e+06,9.73213,-0.00627969,991139,814.511,451415,18219.3,274316,6.51126,3688.35,29438.7,24.9622,136.747,8.57008,278608
34.2,-0.00232186,1.06467e+06,9.69328,-0.00627896,991121,811.393,451415,18219,274317,6.4853,3673.88,29457.8,24.8444,136.16,8.54541,278051
34.3,-0.00232186,1.06467e+06,9.65458,-0.00627869,991102,808.283,451416,18218.2,274319,6.45945,3659.5,29476.8,24.7272,135.576,8.52085,277498
34.4,-0.00232185,1.06467e+06,9.61604,-0.00627753,991083,805.183,451416,18217.2,274320,6.4337,3645.18,29495.8,24.6106,134.994,8.4964,276948
34.5,-0.00232185,1.06467e+06,9.57765,-0.00627643,991065,802.091,451416,18215.8,274322,6.40805,3630.95,29514.6,24.4946,134.415,8.47207,276403
34.6,-0.00232185,1.06467e+06,9.53942,-0.00627543,991046,799.007,451416,18214,274323,6.3825,3616.79,29533.4,24.3792,133.839,8.44785,275861
34.7,-0.00232185,1.06467e+06,9.50134,-0.00627456,991028,795.932,451417,18211.9,274324,6.35706,3602.71,29552.1,24.2644,133.265,8.42374,275323
34.8,-0.00232185,1.06467e+06,9.46341,-0.00627381,991009,792.867,451417,18209.5,274326,6.33171,3588.7,29570.6,24.1501,132.694,8.39974,274789
