Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17,-3.41732e-05,519324,15.159,-0.0981709,984990,3409.79,728974,41578.2,371920,13.7501,19086.6,19083.7,14.8972,149.713,7.40867,290424
17.1,-3.57597e-05,519324,15.0985,-0.0981707,984925,3399.39,728975,41651.9,371926,13.6955,19054.1,19208.4,14.9123,150.57,7.38703,289832
17.2,-3.73247e-05,519324,15.0382,-0.0981704,984859,3388.96,728976,41724,371933,13.641,19020.9,19332.6,14.9267,151.417,7.36546,289242
17.3,-3.87714e-05,519324,14.9782,-0.0981701,984794,3378.49,728977,41794.7,371939,13.5868,18986.8,19456.5,14.9406,152.255,7.34396,288655
17.4,-4.01553e-05,519324,14.9184,-0.0981698,984728,3367.99,728978,41863.8,371945,13.5328,18952,19579.9,14.954,153.083,7.32251,288069
17.5,-4.14647e-05,519324,14.8589,-0.0981696,984664,3357.46,728979,41931.5,371952,13.479,18916.5,19703,14.9667,153.903,7.30114,287486
17.6,-4.2688e-05,519324,14.7995,-0.0981693,984599,3346.91,728980,41997.7,371958,13.4254,18880.4,19825.6,14.9789,154.713,7.27982,286905
17.7,-4.38135e-05,519324,14.7405,-0.0981691,984535,3336.33,728981,42062.5,371965,13.3721,18843.6,19947.8,14.9906,155.514,7.25857,286326
17.8,-4.48294e-05,519324,14.6816,-0.0981689,984471,3325.73,728981,42125.8,371972,13.3189,18806.1,20069.6,15.0017,156.305,7.23738,285749
17.9,-4.57241e-05,519324,14.623,-0.0981688,984407,3315.1,728982,42187.7,371978,13.266,18768,20191.1,15.0123,157.087,7.21626,285175
18,-4.64859e-05,519324,14.5646,-0.0981687,984344,3304.46,728983,42248.2,371985,13.2133,18729.4,20312.1,15.0224,157.86,7.1952,284602
18.1,-4.72144e-05,519324,14.5065,-0.0981685,984280,3293.8,728984,42307.2,371991,13.1608,18690.1,20432.7,15.0319,158.624,7.1742,284032
18.2,-4.78877e-05,519324,14.4486,-0.0981684,984217,3283.11,728985,42364.9,371998,13.1084,18650.1,20552.9,15.0409,159.378,7.15327,283463
18.3,-4.84553e-05,519324,14.3909,-0.0981683,984155,3272.41,728986,42421.2,372005,13.0563,18609.7,20672.7,15.0494,160.124,7.1324,282897
18.4,-4.89115e-05,519324,14.3335,-0.0981682,984092,3261.69,728987,42476.1,372011,13.0045,18568.6,20792.1,15.0574,160.86,7.11159,282333
18.5,-4.92507e-05,519324,14.2762,-0.0981681,984030,3250.95,728988,42529.7,372018,12.9528,18527.1,20911,15.0648,161.587,7.09085,281771
18.6,-4.94672e-05,519324,14.2193,-0.0981681,983968,3240.21,728989,42581.9,372025,12.9013,18485,21029.6,15.0718,162.304,7.07017,281211
18.7,-4.95554e-05,519324,14.1625,-0.0981681,983906,3229.45,728990,42632.8,372031,12.85,18442.4,21147.7,15.0783,163.013,7.04955,280653
18.8,-4.95096e-05,519324,14.106,-0.098168,983845,3218.69,728990,42682.3,372038,12.799,18399.4,21265.5,15.0843,163.712,7.02899,280097
18.9,-4.93242e-05,519324,14.0496,-0.098168,983784,3207.91,728991,42730.6,372045,12.7481,18355.8,21382.8,15.0898,164.402,7.00849,279543
19,-4.89934e-05,519324,13.9936,-0.0981681,983723,3197.13,728992,42777.6,372051,12.6974,18311.9,21499.7,15.0948,165.083,6.98806,278992
19.1,-4.85116e-05,519324,13.9377,-0.0981681,983662,3186.35,728993,42823.3,372058,12.647,18267.5,21616.2,15.0994,165.754,6.96769,278442
19.2,-4.7873e-05,519324,13.8821,-0.0981682,983602,3175.56,728994,42867.7,372065,12.5967,18222.7,21732.3,15.1034,166.416,6.94738,277894
19.3,-4.70718e-05,519324,13.8266,-0.0981682,983542,3164.77,728995,42910.9,372071,12.5466,18177.5,21848,15.1071,167.07,6.92713,277348
19.4,-4.61025e-05,519324,13.7715,-0.0981683,983482,3153.99,728996,42952.8,372078,12.4968,18132,21963.2,15.1102,167.714,6.90695,276805
19.5,-4.50096e-05,519324,13.7165,-0.0981685,983422,3143.2,728997,42993.5,372085,12.4471,18086,22078.1,15.113,168.348,6.88682,276263
19.6,-4.38981e-05,519324,13.6617,-0.0981686,983362,3132.4,728997,43032.9,372091,12.3977,18039.6,22192.5,15.1152,168.975,6.86676,275723
19.7,-4.26533e-05,519324,13.6072,-0.0981687,983303,3121.6,728998,43071.1,372098,12.3484,17992.8,22306.6,15.117,169.592,6.84675,275186
19.8,-4.1275e-05,519324,13.5529,-0.0981689,983244,3110.8,728999,43108.1,372105,12.2993,17945.7,22420.2,15.1184,170.2,6.82681,274650
19.9,-3.97632e-05,519324,13.4988,-0.098169,983186,3100.01,729000,43143.9,372112,12.2504,17898.3,22533.4,15.1193,170.8,6.80693,274116
20,-3.81181e-05,519324,13.4449,-0.0981692,983127,3089.21,729001,43178.6,372118,12.2018,17850.5,22646.2,15.1198,171.39,6.78711,273585
20.1,-3.63401e-05,519324,13.3912,-0.0981694,983069,3078.43,729002,43212,372125,12.1533,17802.5,22758.5,15.1199,171.971,6.76735,273055
20.2,-3.44299e-05,519324,13.3378,-0.0981696,983011,3067.65,729002,43244.3,372132,12.105,17754.1,22870.5,15.1196,172.544,6.74765,272527
20.3,-3.23882e-05,519324,13.2845,-0.0981698,982953,3056.87,729003,43275.5,372139,12.0569,17705.5,22982.1,15.1189,173.108,6.72801,272001
20.4,-3.0216e-05,519324,13.2315,-0.09817,982895,3046.11,729004,43305.5,372145,12.009,17656.6,23093.2,15.1177,173.663,6.70844,271477
20.5,-2.79146e-05,519324,13.1787,-0.0981703,982838,3035.35,729005,43334.4,372152,11.9612,17607.5,23203.9,15.1161,174.209,6.68892,270955
20.6,-2.54854e-05,519324,13.1261,-0.0981705,982781,3024.61,729006,43362.2,372159,11.9137,17558.1,23314.2,15.1142,174.746,6.66946,270435
20.7,-2.29301e-05,519324,13.0737,-0.0981708,982724,3013.87,729007,43388.8,372165,11.8664,17508.5,23424.1,15.1118,175.274,6.65006,269917
20.8,-2.02504e-05,519324,13.0215,-0.0981711,982668,3003.15,729007,43414.4,372172,11.8192,17458.6,23533.6,15.1091,175.794,6.63072,269401
20.9,-1.74484e-05,519324,12.9695,-0.0981714,982611,2992.44,729008,43438.9,372179,11.7722,17408.6,23642.7,15.1059,176.305,6.61144,268886
21,-1.53307e-05,519324,12.9177,-0.0981717,982555,2981.73,729009,43462.3,372185,11.7254,17358.3,23751.4,15.1024,176.808,6.59222,268374
21.1,-1.34175e-05,519324,12.8661,-0.098172,982499,2971.04,729010,43484.6,372192,11.6789,17307.8,23859.6,15.0985,177.302,6.57306,267863
21.2,-1.16434e-05,519324,12.8148,-0.0981724,982444,2960.36,729011,43505.9,372199,11.6324,17257.1,23967.5,15.0942,177.788,6.55396,267355
21.3,-1.00375e-05,519324,12.7636,-0.0981727,982388,2949.7,729011,43526.1,372205,11.5862,17206.2,24074.9,15.0896,178.265,6.53491,266848
21.4,-8.63015e-06,519324,12.7127,-0.098173,982333,2939.05,729012,43545.3,372212,11.5402,17155.1,24182,15.0846,178.733,6.51593,266343
21.5,-7.45295e-06,519324,12.6619,-0.0981734,982278,2928.41,729013,43563.5,372219,11.4943,17103.9,24288.6,15.0792,179.194,6.497,265840
21.6,-6.53889e-06,519324,12.6114,-0.0981738,982223,2917.79,729014,43580.6,372225,11.4486,17052.5,24394.8,15.0734,179.646,6.47814,265339
21.7,-5.9222e-06,519324,12.561,-0.0981742,982169,2907.19,729015,43596.7,372232,11.4031,17001,24500.6,15.0673,180.089,6.45933,264839
21.8,-5.63843e-06,519324,12.5109,-0.0981746,982114,2896.6,729015,43611.9,372239,11.3578,16949.3,24606,15.0609,180.525,6.44058,264342
21.9,-5.72441e-06,519324,12.4609,-0.098175,982060,2886.03,729016,43626,372245,11.3127,16897.5,24711,15.0541,180.952,6.42189,263846
22,-6.21829e-06,519324,12.4112,-0.0981754,982006,2875.48,729017,43639.2,372252,11.2677,16845.6,24815.6,15.047,181.371,6.40325,263352
22.1,-7.15949e-06,519324,12.3617,-0.0981758,981953,2864.94,729018,43651.3,372258,11.2229,16793.6,24919.8,15.0395,181.782,6.38467,262860
22.2,-8.58876e-06,519324,12.3123,-0.0981762,981899,2854.43,729019,43662.6,372265,11.1783,16741.4,25023.6,15.0317,182.185,6.36616,262370
22.3,-1.05481e-05,519324,12.2632,-0.0981767,981846,2843.93,729019,43672.8,372272,11.1339,16689.1,25127,15.0236,182.579,6.34769,261882
22.4,-1.27349e-05,519324,12.2142,-0.098177,981793,2833.45,729020,43682.2,372278,11.0896,16636.8,25230,15.0151,182.966,6.32929,261395
22.5,-1.50414e-05,519324,12.1654,-0.0981772,981740,2823,729021,43690.6,372285,11.0456,16584.3,25332.6,15.0063,183.345,6.31094,260910
22.6,-1.78125e-05,519324,12.1169,-0.0981774,981688,2812.56,729022,43698,372291,11.0017,16531.8,25434.8,14.9972,183.716,6.29265,260427
22.7,-2.10743e-05,519324,12.0685,-0.0981775,981635,2802.15,729022,43704.6,372298,10.9579,16479.2,25536.6,14.9878,184.079,6.27442,259946
22.8,-2.48532e-05,519324,12.0203,-0.0981775,981583,2791.75,729023,43710.2,372304,10.9144,16426.5,25638,14.978,184.434,6.25625,259467
22.9,-2.91764e-05,519324,11.9723,-0.0981774,981531,2781.38,729024,43715,372311,10.871,16373.8,25739,14.968,184.781,6.23813,258989
23,-3.40711e-05,519324,11.9246,-0.0981773,981480,2771.03,729025,43718.8,372317,10.8278,16321,25839.6,14.9577,185.121,6.22006,258513
23.1,-3.95651e-05,519324,11.877,-0.0981771,981428,2760.7,729025,43721.8,372324,10.7848,16268.1,25939.8,14.947,185.453,6.20206,258039
23.2,-4.56867e-05,519324,11.8295,-0.0981768,981377,2750.4,729026,43723.8,372330,10.7419,16215.2,26039.6,14.9361,185.778,6.18411,257566
23.3,-5.24643e-05,519324,11.7823,-0.0981764,981326,2740.11,729027,43725.1,372337,10.6992,16162.3,26139,14.9248,186.095,6.16622,257096
23.4,-5.99269e-05,519324,11.7353,-0.0981759,981275,2729.85,729028,43725.4,372343,10.6567,16109.3,26238,14.9133,186.405,6.14838,256627
23.5,-6.8104e-05,519324,11.6884,-0.0981752,981224,2719.61,729028,43724.9,372349,10.6143,16056.2,26336.7,14.9015,186.707,6.1306,256160
23.6,-7.70253e-05,519324,11.6418,-0.0981745,981174,2709.4,729029,43723.6,372356,10.5721,16003.2,26434.9,14.8894,187.002,6.11287,255694
23.7,-8.67211e-05,519324,11.5953,-0.0981735,981124,2699.2,729030,43721.4,372362,10.5301,15950.1,26532.8,14.877,187.289,6.0952,255230
23.8,-9.71214e-05,519324,11.549,-0.0981725,981073,2689.03,729030,43718.4,372369,10.4883,15896.9,26630.2,14.8643,187.569,6.07759,254768
23.9,-0.000107223,519324,11.5029,-0.0981717,981024,2678.9,729031,43714.6,372375,10.4466,15843.9,26727.3,14.8514,187.842,6.06003,254308
24,-0.000117885,519324,11.457,-0.0981708,980974,2668.78,729032,43710,372381,10.405,15790.7,26824,14.8382,188.108,6.04252,253849
24.1,-0.000129107,519324,11.4113,-0.0981698,980925,2658.69,729033,43704.6,372388,10.3637,15737.6,26920.3,14.8247,188.366,6.02508,253392
24.2,-0.000140885,519324,11.3657,-0.0981687,980875,2648.63,729033,43698.4,372394,10.3225,15684.5,27016.2,14.811,188.618,6.00768,252937
24.3,-0.000153217,519324,11.3203,-0.0981676,980826,2638.59,729034,43691.4,372400,10.2815,15631.4,27111.8,14.797,188.862,5.99034,252483
24.4,-0.000166099,519324,11.2751,-0.0981664,980778,2628.57,729035,43683.6,372406,10.2406,15578.3,27206.9,14.7827,189.099,5.97306,252032
24.5,-0.000179524,519324,11.2301,-0.0981651,980729,2618.59,729035,43675,372413,10.1999,15525.2,27301.7,14.7682,189.329,5.95583,251581
24.6,-0.000193486,519324,11.1853,-0.0981638,980681,2608.62,729036,43665.7,372419,10.1593,15472.2,27396.1,14.7534,189.553,5.93865,251133
24.7,-0.000207978,519324,11.1406,-0.0981624,980632,2598.69,729037,43655.7,372425,10.1189,15419.1,27490.1,14.7384,189.77,5.92153,250686
24.8,-0.00022299,519324,11.0962,-0.0981609,980584,2588.78,729038,43644.8,372431,10.0787,15366.1,27583.7,14.7232,189.98,5.90447,250240
24.9,-0.000238515,519324,11.0519,-0.0981593,980536,2578.9,729038,43633.3,372438,10.0387,15313.1,27676.9,14.7077,190.183,5.88745,249797
25,-0.00025454,519324,11.0078,-0.0981577,980489,2569.04,729039,43621,372444,9.99875,15260.1,27769.8,14.692,190.379,5.87049,249355
25.1,-0.000271054,519324,10.9638,-0.098156,980441,2559.21,729040,43607.9,372450,9.959,15207.2,27862.3,14.676,190.569,5.85359,248914
25.2,-0.000288045,519324,10.92,-0.0981543,980394,2549.4,729040,43594.2,372456,9.91941,15154.3,27954.5,14.6598,190.753,5.83674,248476
25.3,-0.000304819,519324,10.8765,-0.0981526,980347,2539.63,729041,43579.8,372462,9.87998,15101.4,28046.2,14.6433,190.929,5.81994,248038
25.4,-0.000321536,519324,10.833,-0.0981508,980300,2529.88,729042,43564.6,372468,9.8407,15048.6,28137.6,14.6267,191.099,5.80319,247603
25.5,-0.000338413,519324,10.7898,-0.0981491,980254,2520.17,729042,43548.7,372475,9.80158,14995.9,28228.6,14.6098,191.263,5.7865,247169
25.6,-0.000355404,519324,10.7467,-0.0981473,980207,2510.48,729043,43532.2,372481,9.76262,14943.2,28319.2,14.5927,191.421,5.76986,246737
25.7,-0.000372461,519324,10.7038,-0.0981455,980161,2500.82,729044,43515,372487,9.7238,14890.6,28409.5,14.5754,191.572,5.75328,246306
25.8,-0.000389536,519324,10.6611,-0.0981437,980115,2491.18,729044,43497.1,372493,9.68515,14838,28499.4,14.5579,191.716,5.73674,245877
25.9,-0.000406575,519324,10.6185,-0.0981419,980069,2481.58,729045,43478.5,372499,9.64664,14785.5,28588.9,14.5401,191.855,5.72026,245449
26,-0.000423526,519324,10.5761,-0.0981401,980023,2472,729046,43459.3,372505,9.60829,14733,28678.1,14.5222,191.987,5.70383,245023
26.1,-0.000440331,519324,10.5339,-0.0981383,979978,2462.45,729046,43439.4,372511,9.57009,14680.6,28766.9,14.504,192.113,5.68746,244599
26.2,-0.000456932,519324,10.4919,-0.0981366,979932,2452.93,729047,43418.9,372517,9.53204,14628.3,28855.3,14.4856,192.233,5.67113,244176
26.3,-0.000473268,519324,10.45,-0.0981349,979887,2443.44,729048,43397.7,372523,9.49414,14576.1,28943.4,14.4671,192.347,5.65486,243755
26.4,-0.000489276,519324,10.4083,-0.0981332,979842,2433.98,729048,43375.9,372529,9.4564,14523.9,29031.1,14.4483,192.455,5.63864,243335
26.5,-0.000504891,519324,10.3667,-0.0981316,979797,2424.55,729049,43353.4,372535,9.4188,14471.8,29118.5,14.4293,192.558,5.62247,242917
26.6,-0.000520046,519324,10.3253,-0.09813,979753,2415.14,729050,43330.3,372541,9.38135,14419.8,29205.5,14.4102,192.654,5.60636,242500
26.7,-0.000534702,519324,10.2841,-0.0981284,979708,2405.77,729050,43306.6,372546,9.34405,14367.9,29292.1,14.3908,192.744,5.59029,242085
26.8,-0.000548844,519324,10.2431,-0.0981269,979664,2396.42,729051,43282.4,372552,9.3069,14316.1,29378.4,14.3713,192.829,5.57428,241672
26.9,-0.00056234,519324,10.2022,-0.0981255,979620,2387.11,729052,43257.5,372558,9.26989,14264.4,29464.3,14.3516,192.908,5.55832,241260
27,-0.000575114,519324,10.1615,-0.0981241,979576,2377.82,729052,43232,372564,9.23303,14212.7,29549.8,14.3317,192.981,5.54241,240849
27.1,-0.000587093,519324,10.1209,-0.0981228,979532,2368.57,729053,43205.9,372570,9.19632,14161.2,29635.1,14.3116,193.048,5.52655,240440
27.2,-0.000598199,519324,10.0805,-0.0981216,979489,2359.34,729053,43179.2,372576,9.15976,14109.7,29719.9,14.2913,193.11,5.51074,240033
27.3,-0.000608352,519324,10.0402,-0.0981205,979446,2350.15,729054,43152,372581,9.12333,14058.3,29804.4,14.2709,193.167,5.49498,239627
27.4,-0.00061747,519324,10.0002,-0.0981195,979402,2340.98,729055,43124.1,372587,9.08706,14007.1,29888.6,14.2503,193.218,5.47927,239222
27.5,-0.00062547,519324,9.96024,-0.0981187,979359,2331.84,729055,43095.8,372593,9.05092,13955.9,29972.4,14.2295,193.263,5.46361,238819
27.6,-0.000632267,519324,9.92048,-0.0981179,979317,2322.74,729056,43066.8,372599,9.01493,13904.9,30055.8,14.2086,193.303,5.44801,238418
27.7,-0.000637771,519324,9.88088,-0.0981173,979274,2313.66,729057,43037.3,372604,8.97909,13853.9,30138.9,14.1875,193.338,5.43245,238018
27.8,-0.000641893,519324,9.84143,-0.0981169,979232,2304.61,729057,43007.3,372610,8.94338,13803.1,30221.7,14.1662,193.367,5.41694,237619
27.9,-0.000644542,519324,9.80215,-0.0981166,979189,2295.59,729058,42976.7,372616,8.90782,13752.3,30304.1,14.1447,193.391,5.40148,237222
28,-0.000645622,519324,9.76302,-0.0981164,979147,2286.61,729058,42945.6,372621,8.87239,13701.7,30386.2,14.1232,193.41,5.38608,236826
28.1,-0.000645038,519324,9.72404,-0.0981165,979105,2277.65,729059,42913.9,372627,8.83711,13651.2,30467.9,14.1014,193.424,5.37072,236432
28.2,-0.000644279,519324,9.68522,-0.0981165,979063,2268.72,729060,42881.7,372633,8.80197,13600.8,30549.3,14.0795,193.432,5.35541,236039
28.3,-0.000642241,519324,9.64656,-0.0981167,979022,2259.83,729060,42849,372638,8.76696,13550.5,30630.4,14.0574,193.436,5.34015,235648
28.4,-0.000638726,519324,9.60805,-0.0981171,978980,2250.96,729061,42815.8,372644,8.7321,13500.4,30711.1,14.0352,193.434,5.32494,235258
28.5,-0.00063368,519324,9.5697,-0.0981176,978939,2242.12,729061,42782.1,372649,8.69737,13450.3,30791.4,14.0129,193.428,5.30978,234870
28.6,-0.000627048,519324,9.53149,-0.0981183,978898,2233.32,729062,42747.9,372655,8.66278,13400.4,30871.5,13.9904,193.416,5.29467,234483
28.7,-0.000618777,519324,9.49344,-0.0981191,978857,2224.54,729063,42713.2,372661,8.62833,13350.6,30951.2,13.9678,193.4,5.27961,234098
28.8,-0.000608811,519324,9.45554,-0.0981201,978816,2215.8,729063,42678,372666,8.59401,13300.9,31030.5,13.945,193.379,5.26459,233714
28.9,-0.000597097,519324,9.4178,-0.0981213,978776,2207.08,729064,42642.3,372672,8.55983,13251.3,31109.5,13.9221,193.353,5.24963,233331
29,-0.00058358,519324,9.3802,-0.0981227,978735,2198.4,729064,42606.1,372677,8.52579,13201.9,31188.2,13.899,193.322,5.23471,232950
29.1,-0.000568206,519324,9.34275,-0.0981243,978695,2189.74,729065,42569.4,372682,8.49188,13152.6,31266.6,13.8758,193.286,5.21984,232570
29.2,-0.000550922,519324,9.30546,-0.0981261,978655,2181.12,729066,42532.3,372688,8.45811,13103.4,31344.6,13.8525,193.246,5.20502,232191
29.3,-0.000531671,519324,9.26831,-0.0981281,978615,2172.52,729066,42494.7,372693,8.42446,13054.4,31422.3,13.8291,193.202,5.19025,231814
29.4,-0.000510402,519324,9.23131,-0.0981303,978575,2163.96,729067,42456.7,372699,8.39096,13005.4,31499.7,13.8055,193.152,5.17552,231439
29.5,-0.000487058,519324,9.19446,-0.0981327,978536,2155.42,729067,42418.2,372704,8.35758,12956.6,31576.8,13.7818,193.099,5.16085,231064
29.6,-0.000464312,519324,9.15775,-0.0981352,978496,2146.92,729068,42379.3,372709,8.32434,12908,31653.5,13.758,193.04,5.14622,230691
29.7,-0.000443031,519324,9.12119,-0.0981379,978457,2138.45,729069,42339.9,372715,8.29123,12859.4,31729.9,13.734,192.978,5.13164,230320
29.8,-0.000421014,519324,9.08478,-0.0981408,978418,2130,729069,42300.1,372720,8.25825,12811.1,31806,13.71,192.91,5.1171,229950
29.9,-0.000398367,519324,9.04851,-0.0981439,978379,2121.59,729070,42259.8,372725,8.2254,12762.8,31881.7,13.6858,192.839,5.10261,229581
30,-0.0003752,519324,9.01239,-0.0981471,978340,2113.2,729070,42219.1,372731,8.19268,12714.7,31957.2,13.6615,192.763,5.08817,229214
30.1,-0.00035163,519324,8.97641,-0.0981506,978302,2104.85,729071,42178,372736,8.16009,12666.7,32032.3,13.6371,192.683,5.07378,228847
30.2,-0.000327782,519324,8.94058,-0.0981542,978263,2096.53,729071,42136.5,372741,8.12763,12618.8,32107.1,13.6126,192.599,5.05944,228483
30.3,-0.000303786,519324,8.90488,-0.0981581,978225,2088.23,729072,42094.5,372746,8.0953,12571.1,32181.5,13.5879,192.51,5.04514,228119
30.4,-0.000279781,519324,8.86933,-0.0981621,978187,2079.97,729072,42052.2,372752,8.0631,12523.5,32255.7,13.5632,192.418,5.03088,227757
30.5,-0.000255912,519324,8.83393,-0.0981663,978149,2071.74,729073,42009.4,372757,8.03102,12476.1,32329.5,13.5384,192.321,5.01668,227397
30.6,-0.000232328,519324,8.79866,-0.0981707,978111,2063.53,729074,41966.3,372762,7.99907,12428.8,32403.1,13.5134,192.221,5.00252,227037
30.7,-0.000209188,519324,8.76354,-0.0981753,978073,2055.36,729074,41922.7,372767,7.96725,12381.6,32476.3,13.4884,192.116,4.9884,226679
30.8,-0.000186657,519324,8.72855,-0.0981801,978036,2047.21,729075,41878.8,372772,7.93556,12334.6,32549.2,13.4632,192.007,4.97434,226323
30.9,-0.000164905,519324,8.69371,-0.0981851,977998,2039.1,729075,41834.5,372777,7.90399,12287.7,32621.8,13.438,191.895,4.96031,225967
31,-0.000144024,519324,8.659,-0.0981901,977961,2031.01,729076,41789.8,372782,7.87254,12240.9,32694.1,13.4126,191.778,4.94634,225613
31.1,-0.000123498,519324,8.62443,-0.0981942,977924,2022.96,729076,41744.7,372788,7.84122,12194.3,32766,13.3872,191.658,4.93241,225260
31.2,-0.00010409,519324,8.59,-0.0981982,977887,2014.93,729077,41699.2,372793,7.81003,12147.9,32837.7,13.3616,191.534,4.91852,224909
31.3,-8.59747e-05,519324,8.55571,-0.098202,977850,2006.94,729077,41653.4,372798,7.77896,12101.6,32909.1,13.336,191.406,4.90469,224559
31.4,-6.9332e-05,519324,8.52156,-0.0982057,977814,1998.97,729078,41607.2,372803,7.74801,12055.4,32980.1,13.3103,191.274,4.89089,224210
31.5,-5.43482e-05,519324,8.48754,-0.0982091,977777,1991.03,729078,41560.7,372808,7.71718,12009.4,33050.9,13.2845,191.139,4.87714,223862
31.6,-4.12154e-05,519324,8.45366,-0.0982122,977741,1983.13,729079,41513.8,372813,7.68648,11963.5,33121.3,13.2586,191,4.86344,223516
31.7,-3.01311e-05,519324,8.41991,-0.098215,977705,1975.25,729079,41466.6,372818,7.6559,11917.7,33191.5,13.2326,190.858,4.84978,223171
31.8,-2.12985e-05,519324,8.3863,-0.0982175,977669,1967.4,729080,41419,372823,7.62544,11872.1,33261.3,13.2065,190.712,4.83617,222827
31.9,-1.49267e-05,519324,8.35282,-0.0982195,977633,1959.58,729081,41371.1,372828,7.5951,11826.7,33330.9,13.1804,190.562,4.8226,222484
32,-1.12305e-05,519324,8.31947,-0.0982211,977597,1951.79,729081,41322.8,372832,7.56488,11781.4,33400.1,13.1542,190.409,4.80907,222143
32.1,-1.04301e-05,519324,8.28626,-0.0982222,977562,1944.03,729082,41274.2,372837,7.53478,11736.2,33469.1,13.1279,190.253,4.79559,221803
32.2,-1.27519e-05,519324,8.25318,-0.0982227,977526,1936.29,729082,41225.3,372842,7.5048,11691.2,33537.7,13.1015,190.093,4.78216,221465
32.3,-1.84275e-05,519324,8.22024,-0.0982226,977491,1928.59,729083,41176,372847,7.47494,11646.3,33606.1,13.075,189.93,4.76877,221127
32.4,-2.76946e-05,519324,8.18742,-0.0982219,977456,1920.91,729083,41126.5,372852,7.4452,11601.6,33674.1,13.0485,189.763,4.75542,220791
32.5,-3.49294e-05,519324,8.15474,-0.0982224,977421,1913.27,729084,41076.6,372857,7.41558,11557,33741.9,13.0219,189.593,4.74212,220456
32.6,-4.24914e-05,519324,8.12219,-0.0982233,977386,1905.65,729084,41026.4,372862,7.38607,11512.5,33809.4,12.9952,189.42,4.72886,220122
32.7,-5.25677e-05,519324,8.08976,-0.098224,977351,1898.06,729085,40975.9,372866,7.35668,11468.3,33876.6,12.9685,189.244,4.71564,219790
32.8,-6.52947e-05,519324,8.05747,-0.0982244,977317,1890.5,729085,40925.1,372871,7.32741,11424.1,33943.5,12.9417,189.064,4.70247,219458
32.9,-8.08135e-05,519324,8.0253,-0.0982245,977282,1882.97,729086,40874,372876,7.29825,11380.2,34010.1,12.9148,188.882,4.68934,219128
33,-9.92699e-05,519324,7.99327,-0.0982243,977248,1875.47,729086,40822.6,372881,7.26921,11336.3,34076.4,12.8879,188.696,4.67625,218799
33.1,-0.000120814,519324,7.96136,-0.0982238,977214,1868,729087,40770.9,372885,7.24029,11292.6,34142.4,12.8609,188.507,4.66321,218472
33.2,-0.000145601,519324,7.92958,-0.098223,977180,1860.55,729087,40718.9,372890,7.21148,11249.1,34208.2,12.8338,188.315,4.65021,218145
33.3,-0.000173791,519324,7.89792,-0.0982218,977146,1853.14,729088,40666.7,372895,7.18278,11205.7,34273.7,12.8067,188.12,4.63726,217820
33.4,-0.000205546,519324,7.8664,-0.0982202,977112,1845.75,729088,40614.1,372899,7.1542,11162.4,34338.8,12.7795,187.923,4.62434,217496
33.5,-0.000241037,519324,7.835,-0.0982181,977078,1838.39,729089,40561.3,372904,7.12573,11119.3,34403.7,12.7523,187.722,4.61147,217173
33.6,-0.000280437,519324,7.80372,-0.0982156,977045,1831.06,729089,40508.2,372909,7.09737,11076.4,34468.4,12.725,187.518,4.59864,216851
33.7,-0.000323923,519324,7.77257,-0.0982126,977012,1823.75,729090,40454.8,372913,7.06913,11033.6,34532.7,12.6976,187.312,4.58586,216531
33.8,-0.000371677,519324,7.74154,-0.098209,976979,1816.48,729090,40401.2,372918,7.041,10990.9,34596.7,12.6702,187.103,4.57312,216212
33.9,-0.000423888,519324,7.71064,-0.0982049,976945,1809.23,729091,40347.3,372922,7.01298,10948.4,34660.5,12.6428,186.89,4.56041,215894
34,-0.000480746,519324,7.67986,-0.0982002,976913,1802.01,729091,40293.2,372927,6.98507,10906,34724,12.6153,186.676,4.54776,215577
34.1,-0.000542449,519324,7.64921,-0.0981949,976880,1794.81,729092,40238.8,372932,6.95728,10863.8,34787.3,12.5877,186.458,4.53514,215261
34.2,-0.000609196,519324,7.61867,-0.0981889,976847,1787.65,729092,40184.1,372936,6.92959,10821.7,34850.2,12.5601,186.238,4.52256,214946
34.3,-0.000681194,519324,7.58826,-0.0981822,976815,1780.51,729093,40129.2,372941,6.90201,10779.8,34912.9,12.5324,186.015,4.51003,214633
34.4,-0.000758652,519324,7.55797,-0.0981747,976782,1773.4,729093,40074,372945,6.87455,10738,34975.3,12.5047,185.79,4.49754,214321
34.5,-0.000841786,519324,7.52781,-0.0981665,976750,1766.31,729093,40018.6,372950,6.84719,10696.3,35037.4,12.477,185.562,4.48509,214010
34.6,-0.000930706,519324,7.49776,-0.0981574,976718,1759.26,729094,39963,372954,6.81994,10654.8,35099.3,12.4492,185.331,4.47268,213700
34.7,-0.00100948,519324,7.46783,-0.0981507,976686,1752.23,729094,39907.1,372958,6.7928,10613.5,35160.9,12.4214,185.098,4.46031,213391
34.8,-0.00109182,519324,7.43802,-0.0981435,976654,1745.23,729095,39851.1,372963,6.76577,10572.3,35222.2,12.3935,184.862,4.44798,213083
34.9,-0.00117775,519324,7.40833,-0.098136,976622,1738.26,729095,39794.7,372967,6.73884,10531.3,35283.3,12.3656,184.624,4.4357,212777
35,-0.00126731,519324,7.37876,-0.0981281,976591,1731.31,729096,39738.2,372972,6.71202,10490.4,35344.1,12.3377,184.384,4.42345,212471
